black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
-0.400764647482956	-0.108960827658728	-0.23918065172416	-0.149184300995142	0.0430124372537854	0.0146845673277066	-0.112174888173148	-0.0711158707743829	-0.0749075131020755	-0.0888477211130967	0.107777775560411	0.0341370638903484	-0.139513480023995	0.281720052873483	0.0576500115299842	0.133194941940987	0.249522710531327	0.350599219940414	-0.0488052707238448	-0.0814984819405287	-0.0472245817913823	-0.285523590885283	0.326963342706753	0.303065224065519	0.054112600717402	0.029593834908434	-0.123528214615302	0.261379645630578	0.155315045420931	0.244390837266697	0.242192390191654	0.332947004148282	0.178849158914747	0.276559735054549	0.454754773331906	PC 42:2	grey
-0.271370427480225	-0.0363632961370232	0.0428879948701542	-0.1664139323919	0.0808799951537266	-0.0842240187137575	-0.243495670709316	-0.0910955860286395	-0.349575456214386	-0.281878553434368	-0.0826182508240993	0.178141598007637	-0.0934006821624266	-0.168824361234192	-0.0498863735848345	0.0637399346136818	0.0922508907592564	0.0939315947423362	0.325750181346505	-0.257181472221301	0.176408635806209	-0.0073974749779783	0.0236362392717986	-0.0700198871859953	0.369221313695172	0.205522237991097	0.207858243528333	0.306750840023967	0.279832655809781	0.251589473731808	0.644775292443907	0.392884932423853	0.452378486221734	0.373311962357517	0.528211276937653	PC O-18:0_16:0	grey
-0.319552903904244	-0.0367610775340712	-0.0329914834014351	-0.119008251837539	0.105635919840189	-0.0989770910588978	-0.256640654135733	-0.168078650796503	-0.399169224924124	-0.220878688801251	-0.189020378485648	-0.0535545574345351	-0.123867928148682	-0.0305017721448299	0.000312054043280613	0.0765127007879633	0.243682388066116	0.195001152865522	-0.0345496989480096	-0.148841267885865	0.146159864698984	-0.0280958230176621	0.182496670172066	0.00514452448795358	0.569387555781041	0.0406196304408107	0.135799466572262	0.416735296018015	0.543743934933953	0.27587289806338	0.80341804565345	0.615124056135911	0.392454466517885	0.39015081053351	0.542460856593171	PC O-30:0	orange
0.12041411001336	0.170646140304299	0.470544874182	0.138164103978426	0.252168867371603	0.230025294051424	-0.288460381341055	0.179656994553039	-0.137638049118755	-0.176540296546623	-0.0690483279086915	0.0108093557047167	-0.429924921514999	-0.343034696468	-0.537397672828299	-0.422198574798735	-0.185213859912543	-0.164801433747102	-0.0406971266206586	-0.122100339176525	-0.0308364426485535	0.180913758592056	0.11165604564849	-0.0700150457280734	0.0616357989480335	0.0528893895848808	0.201376854635682	0.345671699650507	0.322722341716077	0.327261262147264	0.271518834809109	0.175520981948392	0.260303439615645	0.128299527033852	0.33367399973374	PC O-30:1	grey
-0.200132356718832	-0.0904126029435664	0.0833430977898887	-0.461715806178333	-0.0225267585317366	-0.212550838914289	-0.449868322039133	-0.237932470668599	-0.424118447152323	-0.333902490489484	-0.0139131197386329	0.321614053706967	-0.0712613615433487	-0.106292169150743	-0.00955682835968952	0.114139159696646	0.186905794133982	-0.255575603413111	0.010710979816745	-0.455838096283867	0.232712049813091	0.0832383928624878	-0.0788590780425195	-0.154532737519198	0.522920851702652	0.19390292840025	0.339346510964283	0.314858176197222	0.482345984527553	0.20627004285393	0.439584453257811	0.375269667488717	0.485900753965077	0.499436313806024	0.455446286056066	PC O-31:7	grey
-0.268477313261837	0.0629781344679986	-0.0187805949873176	-0.12561397221054	0.190773311100209	-0.0449819274105137	-0.269717255043226	-0.184867979534076	-0.510425939290819	-0.48778131156609	-0.435883105067333	-0.0509144707897328	-0.421669149521135	-0.146851014405519	-0.0938816908452049	-0.102299084438533	0.379287821965349	0.231465433697966	0.298147204912133	-0.161222303038258	0.236018025778834	0.0223365098830273	0.420358351723291	0.189380901688883	0.416779549539924	0.433063760239677	0.25451180356435	0.631956804573685	0.573400877064317	0.599991332600253	0.903020169287695	0.787219437699219	0.701765411037132	0.639381364924432	0.73625668818406	PC O-32:0	orange
-0.305604085338582	-0.0207156185715978	0.0632297415305189	-0.0859469971915486	0.391181141248508	0.20911816960582	-0.423252720488849	-0.24819286868607	-0.521336087370948	-0.57432335328364	-0.392344831442594	-0.0526948181677619	-0.424516836044698	-0.100527031550167	-0.222403927371155	-0.155872613262285	0.296837410860079	0.0848922064208651	0.210288969992624	-0.3277521711514	0.119545731179121	-0.0406492593273035	0.460644402230001	0.201155500045443	0.355314891783877	0.287982343727018	0.198299871648496	0.678718418928314	0.664002896857415	0.817585004685513	0.628144030872019	0.733350886256166	0.695468709639046	0.6838763452234	0.63844058657314	PC O-32:1	darkgrey
-0.186906110321372	0.0134077115190596	0.0522112700642413	-0.113734078793587	0.0548642433233945	-0.129607506752747	-0.0903577198012917	0.0275408352996738	-0.281803777259664	-0.160944422252069	-0.255604403804186	0.0449929031283568	-0.222990529824482	-0.274021347277575	-0.135284502581373	-0.110076363911332	0.20330060923841	0.109072890762611	0.101379364863335	-0.0372804394064936	0.209253500761751	0.09656725517477	0.232696155489035	0.0906167646709723	0.471781605926208	0.176763563808591	0.198422525812436	0.423481990685206	0.340370130051102	0.342563304607545	0.810825940454922	0.620314748834634	0.410807887845478	0.430698075330361	0.652037595061223	PC O-33:0	orange
-0.261106597064021	-0.129682602873358	0.00823025487753174	-0.276981548356961	0.0766690339706035	-0.16905935737891	-0.206248792018041	-0.279756516717238	-0.46894992910031	-0.326505486848582	-0.396255711527532	0.14214197956212	-0.168811906374602	-0.226791437638688	-0.0298247129242615	0.0156796260268393	0.309921044144465	0.0367368628667474	0.467936541389262	-0.342187168698582	0.226030170517009	0.0475743206520512	0.184053788538391	0.013777788910803	0.434362241650102	0.352331401185879	0.387348275257763	0.539493851926008	0.53185000409207	0.512519201615149	0.805668203236266	0.750219111188479	0.704460056620501	0.715251235926063	0.573086924810743	PC O-34:0	orange
-0.354722700190456	-0.161703485302069	-0.0833184438991729	-0.11331664020817	0.28406712051521	0.112170616171299	-0.210427949584107	-0.245318314440773	-0.440304402971622	-0.344834040573537	-0.36367583277645	0.0368944518083635	-0.246193855255119	-0.0878353202211339	-0.0445446743211096	0.00592107571340719	0.33149848872028	0.101114190509871	0.209272388873459	-0.251737033700387	0.0415184402191766	-0.145183807362927	0.476252822659582	0.28709139087885	0.353174096986754	0.338968865150259	0.272554099588857	0.590639901588848	0.468474820785492	0.600956551293147	0.718931696601518	0.856830007651714	0.569603667950583	0.669705876619529	0.651645721312315	PC O-36:1	saddlebrown
-0.229646022104008	-0.0603323038897568	0.118653773151791	-0.309031046797252	0.0877390793509919	-0.135177499553553	-0.347079735572587	-0.443974069540966	-0.49378538002345	-0.483707148486827	-0.469710915891987	0.0705595781438595	-0.209145780337682	-0.144475470619585	-0.0301786847655993	-0.0514545201354885	0.255472283034952	0.0224599624260616	0.303080204367597	-0.294153917114703	0.34182846568709	0.0858840098897378	0.110178451772713	-0.0020844788873822	0.563624704816749	0.35684156801383	0.468064261836896	0.650094409688329	0.774823457224179	0.503838659599914	0.704457399889775	0.681072554635889	0.825007931772242	0.750650636346721	0.486257294821473	PC O-37:0	brown
-0.114990548910372	-0.153555808696159	-0.249801687349235	-0.219002058427416	-0.00142394621080319	-0.0766813667793944	-0.0201926683543992	-0.0843796159821826	-0.240548538958841	-0.244471284902882	-0.264644572145532	-0.0835925978693697	-0.0570829253014518	0.013431586180121	0.140638211712625	-0.0243539672175083	0.40391996108697	0.0179848768324204	-0.0296769654128935	-0.0070405611790283	0.0802231584931445	-0.0560568409641558	0.32914038619273	0.311195595242454	0.0966778373490069	0.22209135891263	0.0921478142314911	0.11171163043461	0.20961936696741	0.204725835009562	0.252613480348281	0.352528277092626	0.0694249479325525	0.198712909892708	0.220644654134152	PC O-40:2 or PC 40:2e	grey
-0.375904923047483	-0.209734926557418	-0.477692274307199	-0.129774027146803	0.0842550232257624	-0.122362430959673	0.108549740742621	-0.129216019056097	-0.161119809066914	-0.173318587231949	-0.188405260313235	0.0538941035511524	-0.0000724472301475903	0.335420076906854	0.289333137374839	0.152082553808832	0.444329819923003	0.323930814236459	0.100836032739429	-0.126932451377737	0.0909917187609699	-0.166286791894012	0.200739959811975	0.126330021695417	0.214996785776317	0.188584089784198	-0.0525119638958604	0.183183093954427	0.154581994331964	0.104305197905248	0.336622551134311	0.460708404789876	0.231458996810734	0.328281996124024	0.252942617918181	PC O-42:2 or PC 42:2e	grey
-0.286070177193243	0.111146371759318	-0.0489673071995419	-0.0327207838290351	0.154950675639181	-0.00740314702761981	-0.115717246492327	-0.0260296212175586	-0.341132387153145	-0.23326631998488	-0.127774519480954	0.0440219392981814	-0.382510296467804	-0.0486454901002114	-0.18074921122929	-0.126518785782144	0.203228167391308	0.266531022559779	0.181181690338164	0.0206391468452166	0.268716016216144	0.0408689404615968	0.444156366778272	0.281994218332831	0.169178460978151	0.25235152236062	0.011142308969604	0.466890998230812	0.299977075180246	0.524840672139115	0.59074887958432	0.527111474442365	0.557259059230427	0.514294499158979	0.771566252871447	PC P-34:0 or PC O-34:1	grey
-0.241100955140331	-0.104567221165024	-0.10251304145516	0.288203214749844	0.34297653101635	0.282172320381867	-0.0373230734132661	-0.11883143858453	-0.389527518156475	-0.259118420835443	-0.382084939409576	-0.308093260373819	-0.2906090451895	-0.0615083543450182	-0.246669944554448	-0.103207556647824	0.222822354135319	0.183112345430859	0.218661359274156	0.079084939431134	-0.0129503878131621	0.00046857229779611	0.63556675581114	0.279699455452899	0.0926543205774716	0.0351512908019585	-0.0459909260946381	0.550080255193308	0.356353216573882	0.801562345762333	0.47108075920588	0.586114712251053	0.345341448615759	0.397239966882966	0.396787132850857	PC P-34:1 or PC O-34:2	darkgrey
0.0597760673655919	0.0377154803716129	0.0696914517133519	0.292219030170452	0.128834031169715	0.202207312258822	0.128580194255889	0.0234068719898434	-0.0534766531877028	0.16800314104755	-0.111868316120738	-0.253823473254188	-0.171262079377852	-0.0692769663017342	-0.289103963728632	-0.130648785616656	-0.0685119368589141	0.163264211454309	-0.036438237080201	0.282805829671974	-0.142246467785625	0.080245913624535	0.428590218301658	0.223897588884036	-0.198581173392083	-0.0878992664510044	-0.113784300064996	0.30033699469239	0.0301164021304948	0.39885506225057	0.0835556955785664	0.117899357009954	0.0299873666807586	-0.023803621451196	0.188162923696671	PC P-34:1 or PC O-34:2 Isomer A	grey
-0.0894412259381943	0.0830466445195583	0.18290370970598	0.259372533132293	0.430058209898074	0.419729673076043	-0.271965312058718	-0.1105876708691	-0.377817982736097	-0.417530990991042	-0.397202167141858	-0.233939539282517	-0.532960394864373	-0.218808228120898	-0.469032684297895	-0.339102115607912	0.0623233281245547	0.00825225822129297	0.197587685046555	-0.0398029139983881	-0.0401409119275615	0.0513437683186322	0.596297348640367	0.307393452277978	0.03412843932801	0.190903632728484	0.119189918697203	0.556584735549899	0.359943921882721	0.906889022604188	0.379650665693656	0.501644609944748	0.40821986731536	0.392895499140599	0.452377938801038	PC P-34:2 or PC O-34:3	darkgrey
-0.452585213631137	-0.142762652314604	-0.267188314653024	0.0282443434368928	0.35676858087958	0.159977699344306	-0.188645460309423	-0.263312742440716	-0.468807114257539	-0.399408721229017	-0.382964725287049	-0.179093285377633	-0.372876515194035	0.061699530794515	-0.00472179186412393	-0.0106839805353058	0.466200100921175	0.203160719681762	0.216993551159683	-0.0704547364628395	0.0497340925474448	-0.213780134036065	0.710053648056719	0.476407181046044	0.257193812709917	0.267185377328863	0.0458593170942912	0.571419347309771	0.469723682935996	0.804153667758572	0.671362515560815	0.864522976849964	0.512779202732645	0.641879661601084	0.622140935090453	PC P-36:1 or PC O-36:2 A	saddlebrown
-0.299342941845436	-0.0273235487421062	0.0363374631148102	-0.040879659308034	0.321358310787122	0.165217535202432	-0.232420567638374	-0.288166785121307	-0.409835515455496	-0.363532874386373	-0.290331457446527	0.0433592712849782	-0.353398889300846	-0.0990661788274465	-0.148390826405301	-0.0140322944178884	0.266172801239545	-0.0220393873118515	0.199330424236261	-0.212265695790476	0.06335190061617	-0.104709692405215	0.467723130106261	0.280823973313037	0.169433472751207	0.419461817945652	0.335544801305465	0.664111501142911	0.474844694748562	0.805295452909559	0.525799998917279	0.789919740970953	0.627951779090753	0.709395199642064	0.608813079213413	PC P-36:1 or PC O-36:2 B	darkgrey
-0.141778738620402	-0.0301798176059079	0.103825855537045	0.206730295008225	0.418410877373398	0.38340061079521	-0.268131925366019	-0.113098586382648	-0.357971801411236	-0.405948147792759	-0.363205177384606	-0.270704276364	-0.528666073772785	-0.166990622023822	-0.381907279086992	-0.292649200553345	0.173797947538359	-0.0243858077798711	0.137157147777093	-0.0639318495373658	-0.0232642992215886	-0.00695740301310865	0.626402298318837	0.365190960265831	0.00953682207651232	0.158384341249296	0.0966537463394024	0.530712030538376	0.3562140718459	0.883262723019589	0.355254205479665	0.537207856748207	0.356769937132475	0.432686542137271	0.512983267992384	PC P-36:2 or PC O-36:3	darkgrey
-0.264889995441158	-0.234405421423823	-0.221329470423353	0.407823046791768	0.408510338204122	0.506613044886695	0.074547748397753	0.0207929414158937	-0.16295108082144	-0.0922988468780276	-0.288575211759602	-0.461592527625546	-0.312883116249816	0.0271018751914884	-0.217468100238168	-0.188210589931823	0.150636699642835	0.150296090015649	0.0375560567755817	0.221002947204537	-0.274987181695918	-0.225148285408636	0.902919939701768	0.701066896638744	-0.0722724519440163	-0.135554172095155	-0.304405316634145	0.43884170850943	0.140536784317355	0.604743343870517	0.22766965100278	0.409587862593287	0.0199134748185662	0.089533520168829	0.258491917637874	PC P-36:3 or PC O-36:4	greenyellow
-0.0336137381519892	-0.115269593898997	0.0977475831252392	0.321876093543022	0.410954456766082	0.580237410451279	-0.137784303638449	0.000436538291838939	-0.231592137240723	-0.30387847539043	-0.344548459375636	-0.347467100260549	-0.44747224896781	-0.150812977118333	-0.412271823230818	-0.381096464439762	0.00133763624384931	-0.0947139470104139	0.0257440658522221	0.0723730989288949	-0.289976155576358	-0.093118247347813	0.786998361368856	0.627618388454513	-0.0949735950114317	0.00899788288493277	-0.0703346532519781	0.448471517836295	0.204343331851784	0.682357907317254	0.132776605871249	0.311463740984991	0.0954153183812094	0.0776942480568679	0.262177028891989	PC P-36:4 or PC O-36:5	greenyellow
-0.347868131593713	-0.301126673650897	-0.294694316339876	0.273378328619103	0.45222629247436	0.499714382629075	-0.0391428792119289	-0.0557212734587578	-0.174703763223605	-0.117273138497561	-0.250970780035151	-0.375305763937232	-0.21993158243378	0.023484832693047	-0.11500752764117	-0.1349138992521	0.191284332711557	0.0508613058836405	-0.0294903763710539	0.0519078160928996	-0.353155905758749	-0.330014541107031	0.898656878508846	0.720377887054849	0.0465536782758055	-0.105130188601478	-0.222614640421811	0.390886446603575	0.201656824225453	0.607374022668185	0.297713682563713	0.516417823116764	0.0318483759476934	0.172123370775354	0.244499655438858	PC P-38:3 or PC O-38:4 Isomer B	greenyellow
-0.269183748830021	-0.241407059943002	-0.313408597290264	0.408260945209899	0.26507270807491	0.404610162804104	0.0977178489195649	0.0480838954372709	-0.0532899256227135	-0.032330083670663	-0.128765226616684	-0.553358457285661	-0.300048268581167	0.208066289063272	-0.0841122923502396	-0.0873577718504162	0.208404457417074	0.275869996910614	0.044575835272006	0.39208189011305	-0.203336762890149	-0.278286665451639	0.888018280215353	0.762757883449171	-0.215293549376079	-0.219725289782775	-0.459701056790068	0.266258569821472	0.0595282011792864	0.47371818589791	0.0909538751315915	0.266231481635664	-0.0748353139136408	0.0246787648632157	0.199659899958478	PC P-38:4 or PC O-38:5 Isomer A	greenyellow
-0.303598868928225	-0.279390850000756	-0.295752890813314	0.230392817870671	0.335657370426616	0.386916817845173	-0.00141169734430005	-0.0734272200947833	-0.191177596001755	-0.2157275907684	-0.227478555740712	-0.426397840624412	-0.322880535179634	0.149422719288561	-0.088325720666949	-0.155489926520048	0.264530015284569	0.110109469710503	-0.00435772673679149	0.11528034356327	-0.255086540186917	-0.279463410549477	0.904167823907051	0.72168762980593	-0.0938260367366966	-0.0421362627490911	-0.187530628380424	0.302916638175494	0.200691511010456	0.535759219163797	0.264189158747199	0.405782312154805	0.0248715390429198	0.0952649217389325	0.297379802452236	PC P-40:4 or PC O-40:5	greenyellow
-0.380100567006132	-0.375127485616888	-0.262210325961272	0.27201535957131	0.306874464530231	0.455098453814264	-0.00608086156472574	-0.0452942017605263	-0.0180945975006908	-0.020497277701298	-0.164992331509581	-0.421852158798193	-0.0957545763721638	0.230828025015413	-0.123300884941495	-0.102767753235307	0.2242200337806	0.113579330234898	-0.120801157120515	0.10666915441939	-0.297575084536925	-0.341887262777376	0.735974633539844	0.550383754968542	-0.0726344929211774	-0.222272023853319	-0.28446730545354	0.32149512752317	0.116731090026442	0.456862465670187	0.00279998545217305	0.247416981706162	-0.076531324315467	0.0405136990234467	0.189058766120455	PC P-40:5 or PC O-40:6	greenyellow
-0.267687650093761	-0.117267613242921	-0.331905584919244	-0.0224773132480477	0.170936555137843	0.0839228646398341	-0.0141286743701697	-0.0862084149298167	-0.269186350230201	-0.277200935961545	-0.312260406300582	-0.0118017703379089	-0.176499018587479	0.167517976380536	0.171387045506295	0.0147811811124576	0.448251721575948	0.14534484961685	0.0439514025630978	0.0683556394675985	0.0374841850485113	-0.186462558693073	0.409282824177958	0.424122889483862	0.202503325044315	0.187785936624661	-0.0236147313716161	0.183359255581125	0.165174437800117	0.320377767678066	0.41278109255167	0.510561946293175	0.251111434431432	0.376732857553382	0.424519781183977	PC P-42:2 or PC O-42:3	grey
-0.278942029890713	-0.261847902178223	-0.310570898274463	0.0436714184571492	0.0553205080787798	0.137437258933233	-0.0148002829955159	-0.114088319891955	-0.204750658222877	-0.278765678991664	-0.237407212913992	-0.477593855537474	-0.255083791736553	0.247248196000238	0.0430802065244413	-0.114034193717514	0.374445069940855	0.243163934154142	0.0813172495914955	0.323711469125224	0.131134284269906	-0.164186538848779	0.77384442595242	0.678185424420108	0.0469333090684445	-0.0771783060957443	-0.215475769507991	0.3432072018508	0.318786003728322	0.398465813148586	0.206368700863435	0.412222049967158	0.0352240912738073	0.201719844809965	0.39456026062201	PC P-42:4 or PC O-42:5	greenyellow
-0.310606577160326	-0.333656399642418	-0.244323994531961	-0.0209468989250268	0.297501139456512	0.270369291580355	-0.221981423444117	-0.155459414034273	-0.330640376839344	-0.529328886324625	-0.358204786432587	-0.290452705419159	-0.35492009871394	0.167960538779424	0.02858468302638	-0.148197098079059	0.479437575447565	0.0705087322935396	0.00747759084498498	-0.0268205572590278	0.0681455616449922	-0.19752064855681	0.656867945591647	0.54463935424231	0.135733632587569	0.17798094988981	-0.0312847828142942	0.384310942158891	0.322364373329244	0.500892568232702	0.316513314803999	0.473164158589519	0.208697874179723	0.331769347178741	0.444973973603443	PC P-42:5 or PC O-42:6 Isomer A	grey
-0.504740988143419	-0.338890917259458	-0.387484072134297	0.0162662583620575	0.134274471105339	0.148705208262548	-0.0598483210301813	-0.157838375335568	-0.148596006815712	-0.136507770840587	-0.129406054242545	-0.293171838882163	-0.114587804918298	0.321539077027392	0.173647519173992	0.062698990941273	0.337230690185775	0.230079535483814	0.0528538212400664	0.171338817583683	-0.0579808565285601	-0.392128395309787	0.757303508061706	0.628931595846619	0.147551499425084	-0.0837971852492939	-0.20011489204209	0.316468430098729	0.236283950528751	0.382618515506307	0.266840446402098	0.507273642519775	0.091534536274946	0.275147419350193	0.386111182034497	PC P-44:4 or PC O-44:5	greenyellow
-0.146873620015037	0.0689037439423572	0.0795287368420176	0.566457992937937	0.906604977279596	0.815214389061766	-0.117213088526087	0.030485302158365	-0.26463823673602	-0.322437356734919	-0.280328402311151	-0.17974196163915	-0.474247430353155	-0.179754838570561	-0.398977837107486	-0.327993046069544	-0.066416268806577	-0.249164102359244	-0.14068240154054	-0.279972800830875	-0.387309691762376	-0.254456973568	0.415787761410664	0.24103456773819	0.0346047518414732	0.207103187475503	0.012474220284233	0.174877365664873	-0.0238510405342798	0.435221901307153	0.191014074368741	0.400901067916073	0.156424230501689	0.15688775175809	0.200409894702761	PE 16:1_18:1	purple
-0.303202853781112	-0.0170790846128862	-0.0321511945102749	0.364300273314744	0.922533839881357	0.735353678357292	-0.242869879303113	-0.0618522209201184	-0.323551938675572	-0.376491889842957	-0.360230277123216	-0.148466194384706	-0.390409999021019	-0.12907269975979	-0.293060645585259	-0.273407349830071	0.0499660654743828	-0.185104657769689	-0.207910123403651	-0.493615590982876	-0.34301319699863	-0.340963718007078	0.380821540815289	0.18542636168909	0.229227742392251	0.232423705041905	0.0160113873103771	0.276045089499687	0.1647718201023	0.459296653683737	0.24268959474142	0.507383121652145	0.31482827560282	0.314043210767059	0.218837788793074	PE 34:1	purple
-0.115188520419017	-0.0121852319637169	0.0971867397286009	0.531534345305453	0.94068907025534	0.845040284739973	-0.181759105971517	0.00919501983387191	-0.27382009267579	-0.342335297894787	-0.37761326045661	-0.176134985904432	-0.443680610846076	-0.243414995157132	-0.409974926938897	-0.395826285109399	-0.0807807839488195	-0.317280395372504	-0.21112644622963	-0.382337121003283	-0.434038520708068	-0.268560654324715	0.375823495901666	0.194450218270183	0.093935303585898	0.202990128799432	0.0243488929380916	0.122196663493235	-0.00839710419556907	0.377161285708208	0.116113679383431	0.363982395611871	0.112176272546894	0.103104159621106	0.0638443873398343	PE 34:2	purple
-0.417586804679593	-0.113078253634642	-0.0646655249248854	0.274778583824043	0.880546624504444	0.690960053522112	-0.229941258439038	-0.200788693184217	-0.262515922814575	-0.301578372409388	-0.378562610071092	-0.0886780875495744	-0.278727845114634	-0.0445379579417952	-0.144019613123283	-0.150219357503831	0.0624364808562504	-0.120583163766694	-0.160147293122943	-0.494896207567323	-0.398342399266637	-0.466525282329284	0.304773481465231	0.190234960743264	0.289437927290614	0.185337881063917	0.0337899492326352	0.259475038474247	0.163595843026948	0.43457709103068	0.286835491115361	0.524622932949845	0.334454302914582	0.326248318469472	0.192388234266182	PE 36:1	purple
-0.375967799836949	-0.0873838872493555	-0.0534325756319595	0.396830870496257	0.909195624604826	0.747403845323563	-0.163001153969609	-0.0811659545146452	-0.168462779839829	-0.204680710067294	-0.302781747753843	-0.172041296142848	-0.271391603200591	-0.066089472724815	-0.217231126703863	-0.211180278978413	-0.0179004412738458	-0.124585778978791	-0.199772716840735	-0.398042980606075	-0.417674355256741	-0.433087328527291	0.35408385793477	0.212817220470319	0.176503984638998	0.0939473515850313	-0.0712204619973102	0.14321080995348	0.0255001740721085	0.370115141212593	0.213510298391502	0.441116800624365	0.188220369058248	0.209019158960845	0.144186950851937	PE 36:2	purple
-0.0289390856259612	0.229144079730055	0.0842386102138413	0.542067318684706	0.698275388223363	0.657903239600813	0.00961491742149533	0.281526061477051	0.0922972076227916	-0.0203934160035383	-0.04768219036182	-0.179865801178356	-0.3395385266991	-0.228022950990469	-0.388004038563349	-0.356921903056416	-0.362248134380845	-0.193157444184166	-0.199996243573679	-0.00663841249257068	-0.299801064646753	-0.11233888762072	0.266844641555241	0.118232431530136	0.00565409132328139	-0.0630475970805271	-0.213479139068298	-0.0466408640214119	-0.273462906224333	0.199371253348803	-0.022701225131929	0.100944135553192	-0.130595982698238	-0.104067512896843	-0.00530177519681903	PE 36:3	purple
-0.147262165652273	-0.0523240642751985	-0.000189681884858789	0.61426023270672	0.86008235933084	0.935778018364395	-0.023653836903033	0.165497064372633	-0.0339379704455528	-0.131645381876343	-0.296238681015603	-0.349147827191995	-0.319990213735355	-0.131541543984058	-0.346773059062795	-0.353318873828124	-0.181416608999239	-0.17955323688004	-0.255735490286546	-0.202682086058708	-0.604127038503131	-0.397432202348885	0.486848838266215	0.375742877371515	-0.0160255648685415	-0.0259640761512041	-0.233928867693528	0.0929525338897821	-0.148597896441116	0.272677149553208	-0.0376125057952076	0.196520078577106	-0.0696512316893278	-0.111162166901321	-0.0536134522402652	PE 36:4	yellow
-0.104290460465072	-0.0648805562601642	0.00119056448825663	0.564455528070134	0.782471391806588	0.887103468290337	-0.019023583493895	0.211733617391619	0.00736876053713277	-0.124263395566251	-0.195707607429663	-0.190321640268533	-0.294120075623881	-0.108983422517755	-0.339099737313671	-0.314042442771781	-0.132462089598781	-0.265832512845737	-0.31044626150753	-0.153457577021795	-0.561075576322042	-0.373634274312157	0.444781891589234	0.387723032572326	-0.0593958827570891	-0.00363497322395664	-0.138631129789043	0.0875735184628375	-0.194509976721334	0.278221093943796	-0.0969234948952521	0.166129853255315	-0.102696425110458	-0.069707734488272	-0.0197807172191184	PE 38:4	yellow
-0.21470590990256	-0.0888462828498719	-0.114456821048877	0.628995077723671	0.746359943939707	0.824719723985633	-0.0106361552964474	0.181362850195554	0.0278943881715198	-0.0227118752127224	-0.12940052803092	-0.351406480585478	-0.298731408900498	0.0171889272225804	-0.258678932557368	-0.235113981167654	-0.18319438161516	-0.0925404303340863	-0.179509574983435	-0.0229333996021358	-0.527813740800646	-0.389675083961154	0.593939027863595	0.489854966915137	-0.0720228197941787	-0.0914870627799485	-0.31480869362744	0.149236346036757	-0.189192456405078	0.305199673631435	-0.0144622702670255	0.218545654874453	-0.0812762467177477	-0.0673887821652943	0.0216547148151301	PE 38:5	yellow
-0.212254822007048	-0.113186194384486	-0.0555963275093472	0.586907909619838	0.790213621877171	0.896225171133862	-0.105585077727778	0.100686781235042	0.0208394493088564	-0.0992465826402068	-0.229026507002167	-0.289090912920718	-0.250612087240074	0.0379805903276723	-0.305241326407674	-0.296533507729946	-0.113266749968207	-0.13534241589545	-0.361330215321209	-0.244441741046418	-0.56742245757792	-0.413671567338205	0.398095189127728	0.324061652081555	0.00399407679490991	-0.15959458010612	-0.287070098559704	0.0404989272563681	-0.161490209863805	0.212025303486555	-0.147432221655723	0.130256982403672	-0.120821178412886	-0.116424920724319	-0.0406991728376601	PE 38:6	yellow
-0.00987575758932115	0.106562536341387	0.00939799239321271	0.53970540066996	0.421123166475354	0.583159081939	-0.00946618646162425	0.212465052819217	0.11152635553113	-0.00828746295202953	-0.0853293604941557	-0.287494419517277	-0.0342628839032537	-0.0332323303239171	-0.253019224434271	-0.194696443884954	-0.146302972397557	-0.0674973828657623	-0.343323410030683	-0.0164061143833217	-0.297299239396125	-0.122853987098054	0.256643680988928	0.294347030428586	-0.0725262954966727	-0.0363914681196474	-0.167311415046694	-0.000700800097355022	-0.124326906280423	0.0160206067657368	-0.217944058431017	0.0258980538571079	-0.164387286224466	-0.0847236940689035	-0.10680906391603	PE 38:6 Isomer B	yellow
-0.190952231376513	-0.0872897892124472	0.0415814364806998	0.456926595999855	0.915699958014204	0.841226421712694	-0.185131665884568	-0.00731916942388488	-0.121566132633689	-0.223682085547862	-0.344304109052099	-0.187088242351686	-0.315657330961638	-0.145062017860555	-0.301118864571483	-0.333281023095668	-0.131431942721313	-0.180417688309801	-0.17037923862362	-0.420969835975433	-0.534872778975976	-0.385195114432391	0.310985664002792	0.152745410755937	0.09687059960024	0.0738129076712646	-0.0895329196318695	0.110458212606186	-0.0135834856076548	0.33337567747378	0.000212017319792784	0.28429442001176	0.0935788104901302	0.0445717826140405	-0.0421607703825959	PE O-16:1_18:1	purple
