black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
-0.0724348565104291	0.0712138822047349	0.0912466519934048	0.115704173195837	0.176832281511747	0.38437745517011	0.14744841928545	0.419433980086346	0.129849073192613	0.20209812871101	0.0905200232079622	-0.00618270301777242	-0.104281721460681	-0.0559343473336109	-0.221556492612929	-0.242281562693524	0.0286279115368813	0.192001087225642	0.00478573513938903	-0.210722473199986	-0.0134924198718249	-0.0622064773153016	-0.191493577644494	-0.157032919824446	-0.122260256848566	0.0997311684202307	0.173139119472367	0.0939604497793826	0.112893531412429	-0.317314934231122	-0.144415123299996	-0.103455401500191	0.017295272500539	-0.135490223177593	0.17968474371874	PE 38:6 Isomer B	yellow
-0.130161331976482	-0.310430079841899	0.0218404150596372	0.17589692654969	0.905881063282834	0.769726630923046	-0.266419592297209	-0.229692277983408	-0.554845583685135	-0.379233259640906	-0.293673293007112	-0.322596391053079	-0.544508531226154	-0.0934046029331121	-0.263673425681321	-0.070969347809512	-0.0554138122325864	-0.426667322225859	0.0790944135825656	-0.156695104895759	-0.290993170096333	-0.245306856419179	0.249460305570024	0.0760595565189892	-0.234794826314663	0.187313321838863	0.0355644934347137	0.0875125219065735	0.11240333479447	0.440725595876047	0.173656415967188	0.210989415032799	0.251797473432648	0.253865315316062	-0.00430982199812823	PE O-16:1_18:1	purple
0.037874547677101	-0.074515586090256	0.258552054712072	0.0714888495837457	0.547100232258897	0.495295616251023	-0.0802836577409768	0.0204614188998198	-0.38180948470278	-0.192278653711722	0.0316049069195436	-0.153721369851501	-0.478237518860218	-0.236403493612545	-0.254305742889415	-0.0363524050454277	0.00421132639468724	-0.220052143084716	0.0207254797179428	-0.114921248623933	-0.0468703954121671	0.0770379405384237	-0.00802622520724005	-0.153355352844051	-0.345108248521928	0.203400538918976	0.224761482794487	0.13671457453311	0.0876813857261522	0.215712158431343	0.0957491082246095	-0.0488538336010708	0.318101746867425	0.21139737390153	0.274730020686236	PE O-16:1_18:2	purple
0.0665605275838854	-0.258853666439369	0.0798129718783717	0.485056328854978	0.523093858649891	0.771762850237343	0.165685171987208	0.186477021658295	-0.160394145826645	-0.0089452618803134	-0.158013642480373	-0.345928468444186	-0.369736739470802	-0.0902351477106129	-0.468900668227508	-0.362911937975395	-0.25416851502399	-0.20176400198483	0.0583014523904326	0.19619284509003	-0.180920945280928	-0.068369940429237	0.328503231541094	0.177099323522091	-0.353224420055596	-0.0984241024618563	-0.0827220041433244	0.253573835737821	0.00264627480926672	0.0957810877576671	-0.194408886953032	-0.097219857401158	-0.0423513787215213	-0.099143726837006	-0.129079740272128	PE O-16:1_22:6	yellow
0.390398956818364	0.334681227010204	0.496605914814241	0.275800787186383	0.0637257244486459	0.117817238799538	0.181503246689432	0.194395470815679	0.0453597875531024	-0.00164892728659439	0.247722049896718	0.184848508941302	-0.194606587256027	-0.45739037294597	-0.29505406870972	-0.242877728761599	-0.203449674028444	-0.0839433760467605	0.132705087270925	0.0797430059272346	0.210023188711633	0.429850024138914	-0.269863719572114	-0.39095446243364	-0.431862401631601	0.0979307570898588	0.403020405469627	0.256664407219383	0.08237238103462	-0.276005894795252	0.158073746580843	-0.211359681260906	0.26829825712189	0.0014728153641457	0.299567401621976	PE O-18:1_16:0	green
-0.08581279554601	-0.131230906926859	-0.0468518898318289	0.0608137640556458	0.286088407996028	0.442341933446102	0.239037869862227	0.246812549843468	0.0706083413094329	0.144852363940848	0.10033790075445	-0.191051566485989	-0.0631883790428417	-0.0589010047723062	-0.121503387010907	-0.198193331361043	-0.0823262647021374	-0.0850252188202125	-0.29877789891296	-0.140692516657823	-0.17561926251807	-0.111235721395861	-0.0697284586029245	-0.0623259032999669	-0.245980852360694	-0.0232080257830656	-0.109288779201358	0.0275187417641852	0.00219326826076151	-0.270665780179404	-0.13596950553121	-0.157924155456535	-0.0297682246638361	-0.116889941176598	0.119914174033831	PE O-18:1_22:6	yellow
-0.144114401822731	-0.347221241718709	-0.0960098011183599	0.186703817103942	0.48231202513797	0.630539590594364	0.0717089412104434	0.0610507845603717	-0.174955355072543	-0.0250192495264137	-0.0905501614168894	-0.397207776615215	-0.19068275459144	-0.105787775280616	-0.247029309637039	-0.140764509437075	-0.183265968320456	-0.0833643092832563	-0.0201578273572162	-0.0269818593434901	-0.133700367075477	-0.148423695032362	0.195525499286837	0.16137892076119	-0.145416531615393	-0.0584895447455578	-0.0817989777936595	0.0960641289381879	0.0261954586781176	0.130489201780709	-0.0320862190600539	0.0735492360378729	-0.0155880202554473	0.0474793626490822	-0.133070698289646	PE O-38:6 Isomer A	yellow
-0.0561041777679418	-0.174023016797214	0.149066368310065	0.24124801660852	0.580136157968751	0.658746403478406	0.168106412467896	0.131369265230488	-0.272353667683423	-0.159329331203235	-0.0426830351596814	-0.32203925969911	-0.453335316254375	-0.173916649939304	-0.206735300698486	-0.210908305714593	0.0445409009953144	-0.261492931201166	-0.103651198318389	-0.0822482644074288	-0.177973803815877	-0.0783873842337223	0.168220009721152	0.0433848222615134	-0.319550887130619	0.198468177559116	0.187313736189619	0.388362253778971	0.23254703884274	0.181176735568193	0.0836852025876681	0.0232798455597079	0.290650033946301	0.0691353692427959	0.138460272263157	PE O-40:4	yellow
0.13523791412736	-0.19681049114038	0.119926781923492	0.373562406266799	0.516319622416345	0.71660360198342	-0.0655046658182307	-0.0268067482291396	-0.373634449350099	-0.108995426280889	-0.0252761906860749	-0.196022239062754	-0.309004355409848	-0.216065118420569	-0.458352160890683	-0.215589507883397	-0.27339853338764	-0.459142953222342	-0.0383102509604785	0.0712574709953777	-0.399449115417018	-0.169493898007455	0.319810947820683	0.115731784555899	-0.404355834161228	-0.0368053552330307	-0.0341741414764638	0.171284711506631	-0.0970968782025432	0.207224638625959	-0.129131598866921	-0.067999849895891	-0.0329992606569278	-0.134987162666928	-0.214774499050497	PE O-40:5 Isomer B	yellow
0.0521258727991087	-0.207277401057417	-0.0186996018133013	0.339946501877283	0.463292359962556	0.724826337123574	-0.187021977129034	0.0635741720711881	-0.315732505782197	-0.237990489835161	-0.0509315939973562	-0.27777437292358	-0.36982998026502	-0.0560895265837338	-0.366318215170337	-0.303111295736773	-0.236392019066283	-0.202835554692082	-0.0560513439241669	0.148620357794133	-0.15754635878307	-0.110795121944671	0.217228671715836	0.13820386339971	-0.311863403966915	-0.00590007131118579	0.034049972405509	0.147493805697748	-0.0678674873764407	0.102535721251988	-0.0822267083934588	0.0241089512024218	-0.0578571937193916	-0.0393351102977335	-0.102686165631351	PE O-40:6 Isomer B	yellow
0.0259698330257759	-0.304864050339659	0.096542737435469	0.164973998308222	0.79530943923881	0.651783810751156	-0.148942415443321	-0.0991482567979283	-0.458303005010832	-0.34358119275439	-0.295086550529043	-0.249021078612487	-0.487555183627157	-0.127674126789975	-0.323305753434352	-0.256219205267234	-0.201610085451305	-0.422147012063463	0.126343619548266	-0.189009222923615	-0.378298968581812	-0.188572132948291	0.0580869551997885	-0.107046548363804	-0.20369988767856	0.130311640516762	0.059884694563665	-0.0328581859355181	-0.0272581001742062	0.147526953526607	0.0541966680809982	0.00347931363466103	0.210395024496244	0.06950759818794	0.0263152882437043	PE P-34:1 or PE O-34:2	purple
-0.16170697341177	-0.246567365957222	0.0843743730484128	0.077195104600046	0.90263077712198	0.656996276826042	-0.30039848854066	-0.295719473182541	-0.589927485716704	-0.416502337260067	-0.39929054120253	-0.36569103552245	-0.553810150324856	-0.0832662939009054	-0.306157973070603	-0.117029007943372	-0.162771236804413	-0.470555106962575	0.042539289398227	-0.256030925484527	-0.386634338960726	-0.290167123580011	0.266070956241322	0.0541735780296008	-0.0868786541338798	0.130059031447264	0.0360535658840337	-0.04314401412973	0.162324382138339	0.451260395488897	0.215998745831352	0.207289632840761	0.341530651349017	0.254231282471162	-0.0494093834159124	PE P-36:1 or PE O-36:2	purple
-0.0787167802754933	-0.327196283308717	-0.0163911395649824	0.238470141759425	0.873948525700932	0.803964326998205	-0.213565500157689	-0.227166336768085	-0.485405913920435	-0.314967785793841	-0.292308307606593	-0.476583629529207	-0.460632325026672	-0.0511855877416077	-0.303748006396562	-0.122588290424509	-0.235358729187616	-0.423458553098157	-0.039685166990813	-0.0830497618063963	-0.329405190129156	-0.253258512358798	0.355619148333727	0.165134592386421	-0.234651002186745	0.0180146974320297	-0.145222427045298	0.009549312532191	-0.00839720735770166	0.42749278589698	0.0167102904283885	0.147391770784057	0.11725886545144	0.209924772039588	-0.147281769763177	PE P-36:2 or PE O-36:3	yellow
0.00580432973728507	-0.356422372348939	0.00551380830500453	0.462745177223421	0.683976470978296	0.922997344649337	-0.0802127716176659	-0.043722485703959	-0.312501630762431	-0.124316406087543	-0.179543486764225	-0.403059034093596	-0.44504944088496	-0.094262134017134	-0.474953753329899	-0.28826541983883	-0.326807165506967	-0.359304054310959	0.00624007565597359	0.0932271357011004	-0.379655003290494	-0.286990565800545	0.465898518751811	0.343486828213377	-0.286037050997797	-0.0200375939496444	-0.0926033550296422	0.108113308140247	-0.0454155357417101	0.317350314708952	-0.107521710495699	0.0929215614585765	-0.0634915516951651	-0.0734145457821097	-0.352499518886695	PE P-36:4 or PE O-36:5	yellow
-0.0597556319523091	-0.250766605860584	0.0731407828987332	0.224251737406541	0.556864138420485	0.755406570311215	-0.0309104727465914	0.0433045417984829	-0.346464189619595	-0.126494225512407	-0.285946035923169	-0.298735148170843	-0.412614465817164	-0.0640222584363595	-0.378442648385984	-0.208936360708494	-0.126104486048225	-0.319504459675593	-0.0451132846217471	-0.00908496973700388	-0.337793694860525	-0.255654330437277	0.375446909509423	0.320854911171494	-0.177774463357662	0.0259861991461702	0.0627661309938266	0.19298995898354	0.160315656205467	0.344681196513598	-0.0858236150575045	0.0358569061051133	0.0722541906903611	0.0122157047193684	-0.124341345159025	PE P-38:4 or PE O-38:5	yellow
0.119968321059032	-0.311705022046925	0.0506162354010936	0.469766144661825	0.705009068135309	0.906200190844232	-0.0111456094047222	0.0806949746350392	-0.276080541691902	-0.0986565823072554	-0.0937096909620891	-0.367385850836625	-0.509276164199246	-0.128445410595776	-0.466163012183041	-0.329336822945897	-0.301505675893074	-0.26619748549504	0.0650577107376031	0.11597925013699	-0.284695167825705	-0.138620014814428	0.285552977728043	0.159301225309234	-0.389255447253357	0.0131182354390815	-0.0749974983566865	0.0884765270620574	-0.0810706307427815	0.19465203496407	-0.141522466090845	0.0011424969624515	-0.0417377573103471	-0.0441863488465074	-0.179525217608259	PE P-38:5 or PE O-38:6	yellow
-0.0817671584194974	-0.303293306979428	0.0104604158074568	0.167392008032958	0.749233615122783	0.805707708085925	-0.263565323011275	-0.287453823839076	-0.579346343263125	-0.396224472251902	-0.244384208172874	-0.373024029168431	-0.443528762510568	0.0286460976226133	-0.232619994480155	-0.0476636076906441	-0.137671937077372	-0.412494859051272	-0.0273576825020577	-0.170514089448585	-0.4122310129317	-0.344892144647258	0.36923287542866	0.184653412700787	-0.215850714366548	0.149697273440352	0.0521219957581263	0.117951943372605	0.105337214766172	0.453630049791969	0.0650714909423021	0.136003297265476	0.163097501198446	0.0627251647136946	-0.190447200474064	PE P-40:4 or PE O-40:5 Isomer A	yellow
-0.00128260028326723	-0.291369479047262	-0.0190342987148956	0.4103261997735	0.636321908385094	0.816574325442496	-0.100294070451242	0.0486138604509885	-0.351569836900159	-0.203078072646296	-0.154657558610236	-0.359210145911788	-0.430738327293842	0.0129889153083579	-0.489286425961073	-0.2684400911165	-0.293565793221468	-0.279822433476478	0.0561761210198389	0.121672914471444	-0.265305578158264	-0.157574926520349	0.424188940391625	0.21974037252177	-0.389856092245047	-0.0853494839807484	-0.0981106823483745	0.0868401666420498	-0.000894785135822269	0.187663921354289	-0.187941439532513	-0.0838796975417127	0.0466085333393358	-0.0620724503933279	-0.17760629292839	PE-O 18:1_22:6	yellow
0.585614400894413	0.690598698688207	0.679498292133855	0.413305219928097	-0.22672863735262	-0.109924075258414	0.27253274405892	0.322127925009774	0.0933179927491173	0.125800535891162	0.21525284832159	0.306367911808415	-0.105544027601743	-0.430467314461227	-0.22202085495542	-0.257710492693132	-0.226504915730743	0.153026349860954	0.141620585589558	0.412987697062547	0.528518093276124	0.67221831069298	-0.35410837625761	-0.297435170242241	-0.187657713160233	0.273968255698913	0.405429743589536	0.208216571879146	-0.0817453434061913	-0.419633199187021	-0.0111207131509435	-0.369583545100326	0.210432051901187	-0.130959955209001	0.160218012309919	PEtOH 16:0_16:0	darkred
0.453641934110517	0.553189394959846	0.730613669905046	0.156466773512056	-0.0936312858882741	-0.137232801849584	0.125948080082671	0.0649514200433459	-0.0167753749452924	0.0268909141267089	-0.0711210152846901	0.189863084784671	-0.101724510038218	-0.392113506868949	-0.133621877845902	-0.239324221073432	-0.173673283155108	0.0781607011121491	0.111388965347029	0.159854986816097	0.388496845536507	0.532515834439038	-0.38540975550463	-0.391853813972684	0.0163005107099058	0.32137896790424	0.514597238367617	0.206479808754857	0.207835131566794	-0.274260971268022	0.226102093951343	-0.230421660581816	0.415776943396002	-0.141705883394965	0.233291639285005	PEtOH 16:0_16:1	green
0.541457768302757	0.866308226154693	0.734299308881212	0.13972361922167	-0.0937569693648517	-0.174129216537589	0.0037965233444416	0.195311789013118	0.158055272339174	0.0659603720638148	-0.0266289969383031	0.421936061677112	0.0218650919188182	-0.390276935663271	-0.160185876958961	-0.166882064268238	-0.227088768825003	0.00601256969601848	0.214897297882942	0.211350944791559	0.476862574321287	0.609168870699664	-0.304766819521198	-0.288239632513441	-0.118941040096903	0.237361607971006	0.354404064273352	0.0582732338141777	-0.00181052716381506	-0.111059463321027	0.0800395721386206	-0.264457160379334	0.292261484944998	0.098955211985773	0.190184451134067	PEtOH 16:0_18:1	darkred
0.217051430915706	0.421904717455234	0.365950091760546	0.0847191489759036	-0.107686674824627	-0.0906869053795058	-0.00749618663101321	0.229927244894177	0.222363722135881	0.197757415888563	0.461986607294615	0.330119000957198	0.201648363756564	-0.404184495938256	-0.0514205401461691	-0.0530780578036053	-0.101579365896417	0.0951144433699907	0.108081171285404	0.0194108007198156	0.469796817512022	0.411396422910878	-0.505536008382943	-0.476485754456886	-0.115515247868547	0.236238636576761	0.310376743557795	-0.166800335221737	-0.199697202400347	-0.46898030955368	0.110175426139618	-0.139588308934854	0.0984823609875383	0.0759360300351831	0.351559461147266	PEtOH 16:0_20:4	darkred
0.619089347124608	0.621387813831305	0.838116322897897	0.41565418166911	0.0458384858623201	-0.0691676283528354	0.0283397234935399	-0.0134650134572562	-0.0169445201500474	0.0637543365594254	-0.0677427248862106	0.222330292417521	-0.185733276823042	-0.546088937443623	-0.362256885217731	-0.381842910611713	-0.425549600863387	-0.204198535682508	0.199809818086865	0.386807397970151	0.415264855055084	0.558813303353367	-0.221913775310486	-0.243741938170238	-0.0857541586749423	0.39070533041378	0.539513160710477	0.184858122801112	-0.00602591300972422	-0.148244671522746	0.180836488033757	-0.18940833642099	0.321532657789396	-0.124697832632026	-0.0118080794264198	PEtOH 16:1_16:1	green
0.610563226075917	0.867563098456098	0.72795961412427	0.2622009124792	-0.175177007601868	-0.193014051138581	0.196156173182968	0.219156272651019	0.23095002187107	0.111946830818392	0.029135053201058	0.394992947030488	0.0899416066989985	-0.467372466488469	-0.250467964571687	-0.364565566942624	-0.293495402893683	0.0201436528038948	0.10148525345641	0.329272097001982	0.521486832698125	0.642124319039263	-0.379896408493624	-0.324803409824302	-0.0150729883941687	0.101112809093461	0.262659224851649	-0.0415366068038598	-0.0769736471430759	-0.304341052931707	-0.0158129943880346	-0.285796294545605	0.145532315406657	-0.0861916401954182	0.109347458009521	PEtOH 16:1_18:1	darkred
0.449514546386286	0.680410813856874	0.531207328356989	0.14818632932052	-0.0865969833082336	-0.159849411310648	0.185327591567918	0.223606911343476	0.252701216035984	0.0853655333176882	0.09588678529994	0.190457700152363	0.151543361052633	-0.408460224013819	-0.110001967633279	-0.202930590115308	-0.157603860314022	0.0463153989478723	-0.106759075278876	0.265722844103771	0.467112708256267	0.576415277378564	-0.441559313107935	-0.424814388506401	-0.149886231716412	-0.000506605262694028	0.0615725200492536	0.012750596275368	-0.0235640859764711	-0.29702284865669	-0.0747805793486711	-0.31365790349171	0.198549246650548	0.143975158357478	0.29935680119784	PEtOH 18:1_18:1	darkred
0.38376650396924	0.772720877854449	0.562406042543698	0.118765718565209	-0.334361793483873	-0.25826066544119	0.301066803046894	0.363114610332124	0.304595173093908	0.183570315006092	0.132303128846013	0.424379351990595	0.0691154505116862	-0.300350132470313	-0.131542991423202	-0.190684023204988	-0.0622018309807539	0.19660125088337	0.218656369128376	0.117211443011906	0.292310981441594	0.428065912108645	-0.342675932542241	-0.265433770418194	-0.127136506956632	0.0703733233268912	0.253434318628423	0.229532871604934	0.0838957571065455	-0.339042431782293	0.0213433769376648	-0.314432722954808	0.154857397700666	-0.0712899056620075	0.225944116156348	PEtOH 18:1_20:4	darkred
0.358030307658129	0.679811097362989	0.485911902737036	-0.0328672064702047	-0.333415609996279	-0.3174237346788	0.0894129152367745	0.285949396580421	0.24687382507848	0.128283747078486	0.0588018152775234	0.329899927539494	0.236501847015528	-0.211641878334301	-0.0223254026723191	-0.125535329162894	-0.155593165181303	0.13152956861783	0.0905097015273722	-0.0155004319228868	0.222235848985407	0.321782766218975	-0.370000957558725	-0.341204188239705	-0.0803887489521292	0.115273342158873	0.285812255184437	0.13856799336956	0.0504046424058424	-0.337769297127603	-0.04299479383836	-0.312722806434958	0.154991706563652	-0.130434248616013	0.221198030444006	PEtOH 36:1	darkred
0.337062725612812	-0.125063385996013	-0.0333754073468102	0.509519737997973	0.00799806650285101	0.126249979801594	0.23219790794552	0.02794084296453	0.0152317536057264	0.0938580859552999	-0.205312714886417	-0.168303332900722	-0.00201483247120897	-0.0911766814257846	-0.249785789244808	-0.271799947755043	-0.205872680297199	0.0775403477206624	0.148382482945018	0.556795982522671	0.111692394114172	0.152842164263523	0.0857081676518132	0.18862378814986	-0.0732326138173694	-0.197991723449201	-0.230038664712575	0.0188039131243214	-0.179589200324685	-0.112684953630403	-0.352253030114458	-0.161471816441974	-0.232341054506022	-0.285577038678115	-0.416837926304813	PFAP-FT_diPAP	grey
0.583914385642594	0.631426700037964	0.650228533572851	0.0322120419799732	-0.160616235910519	-0.213480664273398	0.144472916349322	0.326279988197203	0.227147648809937	0.085908731074962	0.146001460352888	0.324410773973249	-0.00997374073038409	-0.402449873592279	-0.0561381576583787	-0.292685380138713	-0.118522345719781	0.0434944943083043	-0.0567153463816622	-0.00196259112252071	0.408592904778824	0.604287577063442	-0.57713614320668	-0.618197221645902	-0.157790991097978	0.284640709233691	0.416748860546452	0.0130700153669458	-0.06327830903516	-0.50111291593437	-0.0690858670116221	-0.414904787661711	0.140936243512798	-0.129820626598858	0.339334576059495	PGE2	green
0.0908135128286782	-0.205282196423411	0.133929476336833	0.423963766953372	0.502241122435556	0.80370826744126	0.172984985672623	0.119755224058599	-0.238483602553304	-0.0213856877365741	-0.0115410734783343	-0.321082132815208	-0.333727650986895	-0.18667547502534	-0.390809818558313	-0.282164589516152	-0.276369401598223	-0.29410046477221	-0.0300778878659802	0.105439148672605	-0.305668769653578	-0.144233029802469	0.312554915308663	0.161257804153308	-0.400853925454422	-0.0210357305114568	0.0243808549253166	0.354221078891606	0.0274747408898507	0.116663393068431	-0.0714930260497802	-0.0846461699380675	-0.0142058854087037	-0.174661170472348	-0.135314029561639	Phosphatidylethanolamine alkenyl 16:0-20:4	yellow
0.0211780778349262	-0.0917187705630113	0.166805878152491	0.109728655256414	0.847541010196119	0.54742465639357	-0.255928072264313	-0.0138862606866564	-0.332703998391698	-0.323676060265308	-0.349000204401862	-0.292069304166501	-0.463487746869943	-0.196372247103273	-0.312791824653477	-0.179969432010744	-0.182192076023448	-0.469181351170683	0.0271007038398853	-0.203473457997494	-0.240663052603185	-0.0202726356696296	0.0572204399673778	-0.128520864022949	-0.174043677538975	0.0907089857734395	-0.0834383877047834	-0.158324930375842	-0.123154197496833	0.303091106779627	0.0883431368960639	0.109622834939948	0.193670166354255	0.396800926740723	0.104867744205022	Phosphatidylethanolamine alkenyl 18:0-18:2	purple
-0.263258292268527	-0.0141878363606834	-0.0265884831820835	-0.382773781688498	-0.138802325629807	-0.288947069829092	0.150450008122113	0.0127899091812822	-0.0565444750667465	0.0263258921067965	-0.231708565510566	-0.0985379681921614	-0.0292277636609061	-0.0430806390213472	0.107239384526512	-0.0199943017903465	0.405541304639642	0.253182516954455	-0.0312792362254073	-0.252598206332944	0.164563658673547	-0.0517226443938832	-0.303887508458631	-0.117568259319661	0.565005223305841	0.169556060039197	0.344723307258479	0.13413813681539	0.517262806673201	-0.103708452359282	0.234663016164676	0.337201970121899	0.23168740911997	0.0465345461155256	0.189801608830872	PI 16:0_16:0	salmon
-0.36855877467344	-0.632343237132491	-0.678997806578129	0.168873529090952	0.081881711781322	0.329684985848499	-0.149973032565709	-0.206902245701628	-0.0851878538508464	-0.00783838353701561	-0.153483270112474	-0.374151057311104	-0.0093299387365296	0.453787777185545	-0.010131965765519	0.141646315718634	0.0844257260601267	0.0765276997300488	0.152551088117393	0.20118240533926	-0.31406376792391	-0.521903884726932	0.683321038794189	0.718033040248823	-0.125062763921634	-0.337798043455551	-0.509660817673031	0.0174872891126682	0.00602416181105039	0.402595668715042	-0.253813911053455	0.236811533294147	-0.297443835086009	-0.0520921619394936	-0.461299393884207	PI 18:0_20:4	turquoise
-0.235426417237776	0.13257863222336	0.0236426068351337	-0.52509024052756	-0.249749577529045	-0.413408975724744	0.109623034059225	0.0547823812871123	0.104711698793603	-0.00022105416187573	0.0983237339338914	0.307283474356477	0.0953179517195358	-0.000933805977322432	0.370696830820558	0.223001456696253	0.519043450169018	0.256653959122392	-0.131540629960703	-0.335270852032866	0.235906145017651	0.0803231093134234	-0.430427820828703	-0.319128581566286	0.183780994999361	0.185971063233567	0.286923747114113	0.103098633394782	0.35031078893493	0.0311630234588442	0.252918873274186	0.133062318760601	0.30640340313788	0.3050940196141	0.682196617962675	PI 32:1	grey
-0.0333419598435911	-0.213855433382609	0.114540902988196	0.15727192245639	0.0541718885456922	0.06852146454723	0.221009151279126	-0.0884147291783452	-0.0260726608023282	-0.0243852594578681	-0.278479345316927	-0.280498709370623	-0.170310438253965	-0.0795352185084615	-0.116614067488958	-0.0982512013440282	0.0590465719979935	-0.079390281371519	0.160556205369705	0.152105501363606	-0.072058210926696	-0.0292785942214145	0.176067665769312	0.247603761101932	0.0919873526695783	0.065201620938927	0.208635327452569	0.394480573395367	0.377729222427909	0.0753233976196758	0.0336623804360558	0.0149825801302151	0.219892359830613	-0.0595549087623278	-0.122743137278097	PI 34:1 Isomer A	grey
-0.312063879299519	-0.245193177444335	-0.305258063328505	-0.187465598829332	-0.0764048917437646	-0.12598554335085	0.149462021907755	0.0605637542462076	-0.0268722009885587	-0.149139497408614	-0.00732082152774832	-0.181125250530586	0.0551376078807271	0.132459420665157	0.28056955790737	0.125967564097984	0.369836973335743	0.187646893455259	0.0574585878947384	-0.0296668992337322	0.0577048096725013	-0.129137063295093	0.0126889613534754	0.158074471167028	0.0212169242119419	0.0221133030918642	0.0118547748296326	0.307244025580226	0.257633413583491	0.113335496909448	0.0718321120818057	0.15464783241604	0.229851660154187	0.0832053190423259	0.290268921730061	PI 34:2	grey
-0.191914703504125	0.0174241432761634	0.0702603606271698	-0.132757752148055	0.0035775249366808	0.00188384423660756	0.22648866137002	0.0373160432173467	0.00257563343035114	-0.0217976530320062	0.0887514052694808	-0.00130711055869718	-0.106488198860036	0.0196383401468942	0.258804230379418	0.00549298557971591	0.407402043883229	0.224588612127943	0.100732476007487	-0.0759147127495564	0.137903744675032	-0.00141487761702992	-0.195394012886573	-0.0318562456201173	0.0308955907575954	0.321961971485948	0.281548595461346	0.373535609034891	0.348790970423606	-0.0603709457668951	0.285618423263693	0.0406746382300996	0.300513471171121	0.0659885188355843	0.479789478502731	PI 34:2 Isomer B	grey
-0.468976968730505	-0.0340194471784351	-0.205526416072271	-0.512604337913799	0.0242486473566087	-0.29933474648539	-0.247143344416585	0.0111901253009441	-0.00841775192843034	-0.163621181295342	0.0533162614936765	0.0837621413969	0.00461128994146814	0.0801380762921711	0.227723725978443	0.289164659988212	0.458628338008865	0.0102069232707229	-0.0675759722867361	-0.461576861616274	-0.0474472312533999	-0.120903768605789	-0.130214120047303	-0.0583122189912663	0.161329526295587	0.253992846460841	0.115661226630504	-0.0473502054102362	0.0897164384980657	0.12833547729717	0.274650964243675	0.310728853445822	0.357316626842532	0.487884566888663	0.437491297951326	PI 36:1 Isomer A	grey
-0.215695551720254	-0.438758135160886	-0.367519843300093	0.247156696126688	-0.0512693223051411	0.153842499695847	0.0396410050024153	-0.120312780424167	0.063223126324333	0.0631654868172662	-0.089974568373611	-0.259159843094584	0.0811250831674879	0.147332328899757	-0.0936528152874251	-0.0940686627558947	-0.118919869054741	-0.0503179628484283	0.0878105104198191	0.373652930891654	-0.123069241742849	-0.263738661244218	0.46366189910921	0.581393080164079	0.168779085771257	-0.302162638733941	-0.269222922169142	0.0795158420446832	-0.0661562007950662	0.196162962987344	0.00143832649425931	0.284743980828108	-0.371824468758825	-0.193410182491256	-0.410035891212516	PI 36:4	turquoise
-0.21282589598828	-0.206397922420953	-0.249462667079748	-0.0479992277451043	-0.00382444887320867	-0.0996874806529538	-0.244679322769471	-0.18194044712802	-0.0112014173616922	0.009487788939821	-0.209086544616868	-0.140037524231401	-0.0431320103070202	0.163174622213856	0.168770430570679	0.0911397514144126	0.17487984124598	0.145683015392641	0.146102816073707	0.176854466550841	0.184412446307629	-0.0491554793419318	0.0851981797717582	0.179418574307403	0.198250942350967	-0.0749662043977525	-0.119747915104687	-0.121935377602178	0.0618371290211921	0.0989836096387138	0.141913998936997	0.293745757077008	-0.121267469481942	0.146903090184066	0.0189662002799123	PI 38:3	grey
-0.373993014756746	-0.531012492204235	-0.559919313281583	0.170107815435661	0.040656236593316	0.302151421502062	-0.154959242888253	-0.272083943440497	-0.169151669760944	-0.064852900672155	-0.185443832515069	-0.362554284283356	-0.0696893130859062	0.451334465743234	-0.019202097924086	0.12149649767358	0.056807024386543	0.0183726629755536	0.220866837670623	0.208227690258656	-0.371490177566023	-0.520882369914304	0.702945294418245	0.769742058804932	-0.0606407495480351	-0.272424398739876	-0.42086327003429	0.141792118111836	0.0606528356036336	0.427490470072646	-0.109897061152105	0.245578376376933	-0.228381385053447	-0.0724823743852988	-0.470308450427016	PI 38:4	turquoise
-0.234534453513452	0.0731870892197522	0.0732793571702224	-0.656907792584533	0.220960413266701	-0.152766070136577	-0.110086853194847	0.00721651559229124	-0.179987067513422	-0.249466005902794	0.07288623707019	-0.03425317922042	-0.0134483304090206	-0.0431579491715254	0.313546394491596	0.252078598153256	0.373512085621585	-0.0784971142078342	-0.16476354557811	-0.752942799444702	-0.130482326770277	-0.0959296910636862	-0.476455233554623	-0.513274769635793	0.0950811100610799	0.361835483895876	0.220688960564144	0.00363036069107162	0.221497248544727	-0.168280722300463	0.214037980279328	-0.00223829077392605	0.413124384781974	0.198975390240541	0.609082516984025	PMeOH 16:0_18:1	grey
