purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.0157526981294084	0.391044108019625	-0.0738070970748303	-0.0738953907710349	-0.0491021871580265	0.0725728394355637	-0.25402964031706	0.168396558232498	0.716453253770458	0.819143757139411	0.625138164449262	0.28993795836687	-0.151479922490925	-0.119440543790999	-0.0822060530547278	-0.280868308962909	-0.330300632861428	-0.289988346733929	-0.341531603858045	0.10000321347643	0.125410743292131	-0.264030116633899	0.0847332311916655	0.477277110469063	-0.0508095495573289	-0.323280981091301	-0.333820743647659	0.104753910685281	0.0361295712689341	0.239989430500521	-0.136782249212027	-0.234478809293648	-0.0569565707577317	-0.0050454791320102	-0.200680094062842	-0.0894436538152432	-0.34095687170988	PC 38:5 Isomer B	violet
-0.485583672401771	0.119368764590333	-0.373760108323863	-0.41261225070003	-0.0878391109944339	-0.0178170564625307	-0.394058719267664	-0.0881065985528	0.6195898560669	0.627177961104144	0.672064740327828	0.633341269266348	0.195315296919375	0.174107767651036	0.119358720315257	-0.175343051374592	-0.151389435807609	-0.011049057499394	-0.0969430938760748	0.0107414203177572	0.113075142569019	-0.135675323293649	0.0448996145799298	0.563677755736039	0.291217987265581	-0.03910168914945	-0.0960658835113124	0.41888791460759	0.0728236028382277	0.322975510609977	-0.0790569102522437	-0.289352169927931	-0.358668738281564	-0.198551521837397	-0.0593381798347091	-0.386447154361584	-0.314770289028661	PC 38:6 Isomer A	brown
-0.162845166337134	-0.169340176412345	0.228887404908589	0.0165455212369114	-0.10517392095539	0.0773569762581874	0.322090134662776	0.144176199542433	0.00296686625305358	-0.0916111286251931	0.120599800562236	-0.2265839753989	0.0879092528220744	0.183770021045973	0.277637819829379	-0.0501807771896791	0.24699752058933	0.114106757457647	0.401086136213685	0.0921867444760919	0.409797165628666	0.364293126886144	0.578733625813549	0.283496065147027	-0.222642921435854	-0.0277177218539629	0.16754041309959	-0.294228001215014	0.0296421317836577	-0.182323762228235	-0.361640829203883	-0.115672426897652	-0.163066650376819	-0.32997486190524	0.220694321937215	0.133560120106764	-0.0463387946039922	PC 40:1	lightyellow
0.224559146215963	0.36763699226423	0.120935471694199	0.10640262674726	0.0751508671800754	0.228017685135518	-0.147187496602897	0.225523655608092	0.440434690441056	0.701029394109314	0.519824886511818	0.0655385221473877	-0.243349255596167	-0.15093887500993	0.015278182153097	-0.317022502689652	-0.257741863121403	-0.147160030010821	-0.354939379267522	0.111486338791095	0.0777333067801361	-0.157837307712186	0.0744747338535811	0.359389184498182	-0.108969249919855	-0.397757139229834	-0.414231142185355	-0.0388177634431968	0.0186638162486938	0.119745822300262	-0.115775647674194	-0.292358708526363	0.0130669629583152	-0.124382415300484	-0.253178009548027	-0.147397700625199	-0.444626481789456	PC 40:4	brown
-0.0829409946625548	0.426378139466934	-0.12823183934208	0.0123139836773764	0.0337134509193246	0.0199057643107496	-0.302189821077887	0.12981128076545	0.818655307498092	0.695025179726825	0.639824591358054	0.433445461087407	-0.082759624278895	-0.00526663993281698	-0.116809606799173	-0.191923759632294	-0.445136161619424	-0.377732099043783	-0.45633437996717	-0.103596922693734	-0.156828150801039	-0.386009126720038	-0.166544622006583	0.240010347323702	0.0332070123003254	-0.41351199449739	-0.422454228566028	0.173920365210692	-0.030613908718808	0.139591594425826	0.0788984453683979	-0.0843702774898504	0.133673718914956	0.097588850431024	-0.362567590607042	-0.0744544892187366	-0.23843349993485	PC 40:5 Isomer A	brown
0.117983534578335	0.274361856774722	0.173039410418528	0.129479607679679	-0.0128138045973487	0.0690014039419778	-0.0777967524052041	0.336714190406615	0.520081164047849	0.608505104961908	0.494446904883215	-0.0697301416107648	-0.269940272266125	-0.151697176856992	-0.135235469692357	-0.156125824932874	-0.303044033025472	-0.33990172157463	-0.371981846059294	0.0837000039298467	0.136620920477369	-0.179525919052431	0.0822142881225836	0.3146654685738	-0.130308048880452	-0.415792554313482	-0.321553724181072	-0.123631628464899	0.0573888518727585	0.104415549823008	-0.190409535662992	-0.215110163239375	0.0767623606387904	-0.0265160012300767	-0.450784516279217	0.114841131061926	-0.416970675565513	PC 40:5 Isomer B	brown
-0.110178966977045	0.389964669739736	-0.136844434139554	-0.100372551702257	-0.119299964494203	0.0747820280022314	-0.380375421737229	0.0869118063716811	0.921804300004626	0.531700912257793	0.612677924642977	0.319506781340395	-0.14910762296814	-0.0786645451442469	-0.173186927721977	-0.319205130018489	-0.497365960194652	-0.424298461612764	-0.528452185586224	-0.178244367979222	-0.249685525016677	-0.243024024329197	-0.152130992447256	0.157545085163554	0.103818897453785	-0.323904816735338	-0.252860617277299	0.335436510316102	0.165709944248877	0.275596832681182	-0.057281466653369	-0.0414481715321363	0.171619523473639	0.11679871486294	-0.443129728831205	-0.102046061681358	-0.295390990979821	PC 40:6 Isomer B	violet
-0.353295399616194	0.305797297964457	-0.124063245155043	-0.0534646547208239	-0.0858324938914126	-0.213454498664231	-0.292201565310142	0.0437809624743437	0.792341766805475	0.333632502476361	0.518306462615143	0.39123834853519	-0.0452882080682874	-0.0220385128051292	-0.255954477946898	-0.118890352230883	-0.44244040693739	-0.3876304086311	-0.437291080209118	-0.230942430591369	-0.406727185580575	-0.25028834784252	-0.260888858493158	0.0493618680209958	0.205174255540617	-0.274419183312708	-0.177747327421422	0.355399998892161	0.119079601370239	0.251206293067183	0.0855576979235512	0.171447315211716	0.104469462004513	0.0644953620010352	-0.403303635258008	0.0491481446261051	-0.0970413032582781	PC 40:7 Isomer B	violet
-0.0290156629259584	0.177872446667742	-0.0719594190196953	0.0593727446868607	0.243456124466132	0.151540713701046	0.23601636828043	0.161749077836325	0.138908193056571	0.505360242921806	0.372520922479375	0.110934417896799	-0.010812241702748	0.0267803222009642	-0.0684299026398129	0.129489599302532	-0.209628024259098	-0.0862213935642678	-0.0218593053319763	0.117101657437565	0.229344859565742	0.0516894876870615	0.277904346793266	0.339064351238487	-0.263425402501134	-0.218688903629669	-0.131078510118545	-0.141330388124091	-0.145888417633552	0.00609792754457719	-0.204448082054403	-0.081059583057397	-0.0757329466282052	-0.291822324000723	0.0612124428226914	-0.0709997444224634	-0.169448872625295	PC 42:2	grey
0.0678508286609303	-0.0926530796038293	0.109432718235873	0.078802663328847	0.208348135036741	-0.00239294287951532	0.344758142185054	0.0164904322093302	-0.227003843146344	-0.0927319357343816	-0.102637646515543	-0.320143153430059	0.0121351281947986	0.0148948886703092	0.123278948606433	0.450184303056948	0.22311178885441	0.067373391105411	0.224155045285064	0.273788313701767	0.186906147649328	0.386865099895241	0.280570926631662	0.133501527376833	-0.224551156846762	0.15291135603225	0.105090327717539	-0.147907785096852	0.141334010674133	0.0128252913270928	-0.105790180967323	0.140436508034312	-0.0353318802698829	-0.0244029004445748	0.162089590200847	0.184920417928385	0.209663269045657	PC O-18:0_16:0	grey
-0.0337236848856297	-0.147454043113673	-0.0592315613291201	-0.148039256582515	0.238222027251762	0.469149365374796	0.282433626631288	0.0463756420421412	-0.123193844320809	0.105616668200191	0.317197086810318	0.148101417013275	0.349720106351724	0.426904281563503	0.410925861898327	-0.00157095738976443	0.202467758082001	0.125876594678735	0.208557619227087	0.114800177379657	0.4492617857584	0.671312301959644	0.573678611834108	0.438495510054983	-0.033308726122426	-0.0511543548819677	0.0943115858301587	-0.172816830204478	-0.249518122949817	-0.253977027990314	-0.156248296394386	-0.210872782282693	-0.351521347352756	-0.127794008427985	0.0311251495008057	-0.209090238536937	-0.269852512686526	PC O-30:0	cyan
-0.00678538515419524	-0.149193383844275	-0.23497485979641	-0.268611596406819	-0.0246190393070126	0.303203171974241	-0.0662066538879459	-0.069455746176689	0.0595591085668093	0.287661910030632	0.240550302926456	-0.00649890700450518	-0.0199009932703978	0.0260823893171034	0.100248778255429	0.114196726104031	0.124853576187675	-0.0326653203255271	0.0426445137222283	0.131447356407237	0.371729053698318	0.0836354526768212	0.165726558529859	0.302458226852191	-0.0509273416981288	0.16510969265051	0.119377107798862	-0.0493946604887231	0.117349356230553	0.180728766071642	-0.159675007868902	-0.24523745301871	-0.0867393391798734	-0.419513917083908	0.105218565775474	-0.362408329007687	-0.0710707793331628	PC O-30:1	grey
0.120962652955024	-0.2502799073969	0.102693254762805	-0.0617291090078325	-0.255994427002158	0.0919985068423731	0.269340247820064	-0.188634132925838	-0.292627512722926	-0.324207985569455	-0.316261537490931	-0.443227962296946	-0.145337511458881	-0.137094965044171	0.0604345942721579	-0.00475101982626646	0.357722050574371	0.043861346853082	0.374818160587102	0.275875629194068	0.297374675785049	0.159051441356588	0.267874075521632	-0.137895558185376	-0.288467475870344	0.203430328885858	0.0664592985967536	-0.340657990076411	0.0658014395486198	-0.0474498602744229	-0.322027218532652	0.0814303553680353	-0.0385977673538448	-0.126412347622107	0.314430880458652	0.332242666549002	0.360454573228109	PC O-31:7	grey
0.0338437435923544	-0.0357327560289155	0.179812334954426	0.131591395474497	0.311626875050516	0.334040918115961	0.465852441636924	0.145880008113907	-0.277485652429357	-0.0661592659511284	0.070012210878273	-0.160449602923641	0.121355633364059	0.219508479529642	0.279839428394742	0.0272527150739573	0.12715428040579	0.225471696994663	0.346934718381177	0.204349669915405	0.370087572013745	0.84518452821673	0.674542340357101	0.347356564295626	-0.171737014426397	-0.0994284414508755	0.0694219949378125	-0.220193683343895	-0.0674602432959754	-0.207308997065433	-0.203058971779092	-0.103596898864362	-0.377017601450401	-0.222328799534784	-0.023480226181399	0.0394408674491598	-0.220674516931643	PC O-32:0	cyan
-0.0705092748485515	-0.205891184968362	0.0158284545968452	-0.104047858407675	0.12347035800706	0.305982197839141	0.337464100269623	0.166638522868659	-0.225301567730073	0.148882858285174	0.179702465936272	-0.220435358365311	0.0804017266705293	0.163034710049144	0.302303323236701	0.0693788883729506	0.307616600811969	0.324612521476183	0.470174916852603	0.351503206585056	0.634814196223861	0.457745498478097	0.698443700413469	0.682621814783943	-0.257902885600346	-0.0365165141379982	0.123996489773199	-0.266873838501777	0.0626013583476428	-0.0740136610760497	-0.253854061433895	-0.315007500548712	-0.326399582752099	-0.493371129259309	0.120461579992643	-0.157442928127917	-0.302465999472002	PC O-32:1	orange
0.233083499307098	-0.105614819306305	0.311713450307228	0.228238801093177	0.185226565146181	0.262947812331416	0.476016989312992	0.222339543050965	-0.354793162001856	-0.148001489886439	-0.129152116256662	-0.407953217222041	0.00528235142792437	0.0950585019555032	0.232006241156965	-0.0141026608490211	0.366065883621676	0.234670771382316	0.296154459235852	0.376311422786558	0.48455637086606	0.793822540505575	0.622955307118812	0.265807379801879	-0.205198992353286	-0.0184875686047683	0.193280161974709	-0.368783784999298	-0.187080228230759	-0.240323409146803	-0.352131243547005	-0.184376123803275	-0.3095407667415	-0.0150879645581749	0.092663108952741	0.137493433666438	-0.176468954473391	PC O-33:0	cyan
-0.0885850503696402	-0.256857388611081	0.158452897969824	0.00546766412479917	0.102286251581031	0.187472780591748	0.476739194694804	0.137008274544063	-0.416044194358348	-0.198873984925646	-0.103464019586282	-0.247115286988372	0.202291445352932	0.238190756479989	0.398786564150152	0.0238024962725066	0.525536048364838	0.431017458168288	0.636225943670126	0.36298937953885	0.506922458329361	0.646419559733155	0.747126757514294	0.442750332263437	-0.136015498514868	0.076513218869938	0.136944060189312	-0.268862660443677	0.0043385983712978	-0.201217772007333	-0.321862051251158	-0.297911969990252	-0.507533653945903	-0.276983028911212	0.35024377223236	-0.031245205744682	-0.167019233633734	PC O-34:0	cyan
0.311121306899706	0.179859378461439	0.434597666712583	0.286818996459929	0.347669719778823	0.344747075994105	0.596796703466926	0.423345557648114	-0.198402189354262	0.00569383218343101	-0.0126190972128877	-0.376480791717021	-0.0809218116498199	0.0687137226744903	0.206595820589875	-0.262462378986921	0.109478028316874	0.0225987200854406	0.265668246212587	0.161275761683612	0.391954324085478	0.529515154111864	0.741275626929176	0.34740856262454	-0.546219507609853	-0.390145709756152	-0.127757926275421	-0.514413292484522	-0.14616840414954	-0.319377821840816	-0.312643819862043	-0.176945812450179	-0.232183578785384	-0.132181389075005	0.127370860869918	0.180427775746218	-0.360138842809607	PC O-36:1	lightyellow
-0.0538502025330973	-0.369019597967069	0.0743378027656317	-0.153552010364407	-0.0858421435499908	0.167487714433024	0.422317686189664	-0.0975430134664155	-0.422385474709091	-0.233070301777712	-0.283841318927448	-0.12882244333997	0.228153654136704	0.252870214709089	0.458026012442253	0.0715105309428366	0.594954223096576	0.425972091508767	0.819300177972691	0.447730353899002	0.624131540372632	0.291018909272369	0.642112634942389	0.313604906286115	-0.078144398172111	0.184707239591905	0.206593350671943	-0.213940583743263	0.0418125804863434	-0.219749362963893	-0.228066427935404	-0.389542963255601	-0.420643980299681	-0.256709807806325	0.405888409848318	-0.0399121885224427	-0.0223785565135806	PC O-37:0	blue
-0.00660965649215884	0.300776870186442	0.266880218650055	0.26109302757474	0.189548642105173	0.0637042731692171	0.237885015064843	0.328931327365217	-0.0358733355685469	-0.166592361765354	0.140226764564995	-0.183330268219312	-0.154586606827854	-0.100405783294124	0.0164919559945658	-0.238897430871479	-0.165543456439711	-0.0233663628597176	-0.0689007754124844	-0.2566561015877	-0.0503928825148199	0.331956926488494	0.16729677332867	0.0272481343207146	-0.391296851882768	-0.353466971931661	-0.103631707462892	-0.246752022919115	-0.086063662431661	-0.194531008505939	-0.309093861147969	-0.0108736019099018	0.0374171787059501	-0.104662217776863	0.0924961649924683	0.0320364538851609	-0.238989639153694	PC O-40:2 or PC 40:2e	grey
0.22378728528426	0.347924485221115	0.361954535212464	0.299893513063859	0.371838821589992	0.285596850608122	0.512904691625789	0.41036313436159	-0.0628434543747997	0.0647814752728735	0.0676164288402805	-0.1614360606339	-0.120541880649333	0.0010502064345166	0.0522512913315141	-0.114645575766753	-0.171335885611605	-0.035597863103549	0.0341741658492372	0.0655684120609787	0.163616526345965	0.336434729686418	0.387722169957487	0.188260840643062	-0.45695270318308	-0.387519397102461	-0.21856280129965	-0.341274287612143	-0.133929002017044	-0.282234987421012	-0.284919777979	-0.0604647701324694	-0.0943926402354417	-0.120906978121914	0.0105418420692174	0.00844903847394014	-0.415141357670407	PC O-42:2 or PC 42:2e	grey
-0.294363503688326	-0.0571053181400899	0.0307080407061124	0.0149517064306314	0.230980355287188	-0.083619794297022	0.379969974509195	0.281456658767618	0.0155153034492672	0.0953297149201652	0.312695406203537	-0.0514439237217117	0.208126457395401	0.339220912930735	0.202087461146461	0.286301474507131	0.202036819427846	0.0466398691940878	0.19725619702068	0.297027883320954	0.271912330252346	0.328997557554411	0.315256094450325	0.192332837374564	-0.167738250707923	-0.200706905380739	-0.11305282699789	-0.27119843504881	-0.178708028643537	-0.247759720150451	-0.145434827316935	0.0829932467037643	-0.142835390566907	-0.00281267325433517	0.0471706091275819	0.0298082530836821	-0.00815958921323029	PC P-34:0 or PC O-34:1	grey
-0.2650766332355	-0.053991327496935	-0.0664399925031727	-0.227054526297445	0.058933592796529	0.184471907423099	0.09170204975734	0.201230825215353	0.0951044715992758	0.285983400683437	0.442000343042054	0.195072517886563	0.280082320521487	0.298116336123738	0.330162996833833	-0.146298383068429	0.198088311006957	0.238241434372114	0.236307945567934	0.340069469988006	0.52034177581699	0.233884551203525	0.535008061944968	0.876171594659279	-0.0712828933427007	-0.12137144355947	-0.139220523209025	0.0069742549486917	0.048199491408182	-0.0972669356024525	-0.26358666157155	-0.324552276336334	-0.467246627917026	-0.104267438507955	-0.0828787237943707	-0.315680095855691	-0.507870319452922	PC P-34:1 or PC O-34:2	orange
-0.167961728341276	-0.100065905736506	-0.0296020310731424	-0.0230868796772271	-0.093821432731422	-0.030577676678845	0.0590608844200438	0.153475871509825	0.0946282165177193	0.17595312707053	0.250124316913999	-0.0234256968593472	0.0755634633090835	0.101552354302797	0.160733394639351	0.0379710909183669	0.253138261065357	0.215768427639931	0.143692859334526	0.232619769909259	0.203558939717233	0.028711606768834	0.130302138388138	0.391639944825403	-0.0420569076433864	-0.0205357975445605	-0.00963450014759735	-0.103176832348126	0.0028719619975972	-0.0781113449962591	-0.0999876267005252	-0.0570633525294477	-0.145807919198416	-0.018159513349238	0.0209429033956181	-0.0550503625895205	-0.0373411258035935	PC P-34:1 or PC O-34:2 Isomer A	grey
-0.412234273885584	-0.0472564008323675	-0.256526793723345	-0.408476752738253	-0.00820920826975832	0.0441123460456652	-0.129920432298827	-0.0205397538324636	0.232382039057132	0.41875599748734	0.519515378700795	0.452984816337077	0.345194550426475	0.295313342857767	0.252075916617098	-0.061732901527401	0.0759999910780908	0.161963726475355	0.115913436309415	0.257487918678924	0.331250923768554	0.0630607259130276	0.372854532812995	0.871824172404354	0.142351472348128	-0.0178130571331687	0.0196414113921211	0.266698002336786	0.0852732780977565	0.122066802077312	-0.197277045304099	-0.366835266891619	-0.441561321606811	-0.212315104177837	-0.074705768907668	-0.302863507564243	-0.427688554687285	PC P-34:2 or PC O-34:3	orange
-0.0785927290369773	0.205632265741456	0.278717057602521	0.11106682273942	0.205286347961533	0.273525080747273	0.401205570098431	0.397542331876771	0.0753112258957996	0.217306958025858	0.426641367768163	-0.0159771927521591	0.0625849911680517	0.177974912192773	0.326883866684416	-0.275071045003879	0.0474861621206594	0.121368487787068	0.200648951587834	0.206346804632804	0.476576500781861	0.563830793422973	0.733893575922254	0.6949953449989	-0.339558605921413	-0.403329591394016	-0.192332418435837	-0.254428345775989	-0.0877247516691502	-0.223965006858089	-0.46810108264003	-0.34108692400913	-0.420283769389953	-0.207949332202629	-0.00933866393376137	-0.027415653887128	-0.615602455675675	PC P-36:1 or PC O-36:2 A	lightyellow
-0.238405491376098	-0.159823150466062	0.100142829046042	-0.0903241166524602	-0.0719684459120901	0.134560477023159	0.0912890632048654	0.165220442431617	0.139301244537279	0.245202631615321	0.359546836518607	-0.168157583059255	-0.115311063248902	-0.0124689993790961	0.339151683571174	-0.216560163816733	0.306554001729194	0.313106525269909	0.265095875901442	0.230406743849537	0.448410985994857	0.185333204495898	0.458355777766404	0.718736286505063	-0.113710346740743	-0.168386303492954	-0.036939963154547	-0.0818345138502805	0.21217546928458	0.083304783591695	-0.309917903836459	-0.428678206655224	-0.315899828314911	-0.377710748290672	0.0111390946217412	-0.261867662913798	-0.441254509433005	PC P-36:1 or PC O-36:2 B	orange
-0.344453857944008	-0.0486318041533871	-0.193522506304641	-0.399065354091923	-0.0451234050122454	0.000499228638659128	-0.0927636426090214	0.0720604594674144	0.216862534814206	0.366548715091075	0.471697423299404	0.295148299539935	0.206032886930159	0.171923475215924	0.282101583602761	-0.13913923093029	0.0750903552650292	0.0172692882553232	0.126236624203426	0.172941965472085	0.404714394747529	0.0888146851372326	0.485273197316773	0.820346369811196	-0.0867252309572062	-0.114401010461739	-0.0549886796057667	0.142360368627084	0.150748816425746	0.133478300553347	-0.231026070829695	-0.347849531029426	-0.408627057420145	-0.188529190078444	0.0635416202449655	-0.14279171402879	-0.352632722898835	PC P-36:2 or PC O-36:3	orange
-0.167530684119472	0.274308950282645	-0.270697469184144	-0.266600706189881	0.0155328924345348	0.00983867302484905	-0.208605626912395	0.0394493665162444	0.449021646040833	0.762685979954864	0.740220372987136	0.458937262401959	0.0758159946025964	0.050060525842608	-0.0531193734229677	-0.0618668087703872	-0.271350448458381	-0.124677586247146	-0.199606635741222	0.201975845189519	0.155562291432072	-0.140048458648775	0.14116343132799	0.611529344315108	-0.0788956777507395	-0.160651777979341	-0.250888174911311	0.160529565603202	-0.0191614955348733	0.230725095693427	-0.0966920762328861	-0.14081442512324	-0.0895359558840108	-0.135551020151284	-0.118477377174935	-0.28151516267475	-0.307922397587068	PC P-36:3 or PC O-36:4	tan
-0.441689161067287	-0.00159084682091075	-0.377743090148341	-0.416555638384237	-0.039869383979593	0.047077551031321	-0.277616102182484	-0.00277451796183878	0.462466161555011	0.687247784773596	0.829032466523603	0.341587034664002	0.0558945864762306	0.0907812256319169	0.0526940711861346	0.0569953600290446	-0.0839703578630613	-0.120440460775432	-0.199382224907499	0.182762333864447	0.22030129229449	-0.130761133516158	0.0592254815204521	0.592989686661211	0.0486755354638186	-0.174418274841373	-0.173367165421708	0.171759509362508	0.0473169902256443	0.246249642244815	-0.151450903547427	-0.148372122088809	-0.110221430783039	-0.222271018551334	-0.181083694729004	-0.259724033179231	-0.20132819563147	PC P-36:4 or PC O-36:5	tan
-0.093168746104337	0.285278521302627	-0.100046102267478	-0.148609283063941	0.055558298871468	0.0959102850659172	-0.173093097666428	0.148726584282493	0.515806252387311	0.766017816159871	0.803736345679553	0.23599823576756	-0.107719077598868	-0.0684108890266826	0.0916768357651629	-0.14729281231515	-0.208634967534225	-0.207056747013321	-0.24536108219892	0.218392993861405	0.254766315993969	-0.0483648877753604	0.234238737450804	0.656235997444973	-0.147618101986951	-0.310810618790517	-0.341376630300182	0.0851661307366644	0.0646346140057536	0.24419292013074	-0.195847101428304	-0.214812147887211	-0.110318534359908	-0.0729887751825537	-0.211225977148294	-0.211761372416404	-0.393518733918403	PC P-38:3 or PC O-38:4 Isomer B	tan
-0.45971428515831	0.203683745183916	-0.334664251178733	-0.314974602217238	0.0350584070503838	-0.0926557623556711	-0.213964585144375	0.0882113488925287	0.518496570482967	0.667519472611323	0.85945831883805	0.553615735957176	0.19602869758678	0.21016103821781	-0.0833442404047331	-0.0274021807414762	-0.343942165957086	-0.207316034545834	-0.281583035635354	-0.0173791138550306	0.024255745630617	-0.200710153860862	-0.0183782428842365	0.447762703939043	0.026517841383889	-0.300086639223165	-0.243263315602452	0.191237400571126	-0.0990410550813312	0.126298607027114	-0.0607577954026117	-0.051183039431866	-0.0755374010999465	-0.123942063213203	-0.201198368834736	-0.245091535916319	-0.251823829832137	PC P-38:4 or PC O-38:5 Isomer A	tan
-0.312285123141427	0.315396705125735	-0.107830358004304	-0.0809287308446031	0.0427437994865224	-0.107466127839566	-0.236750910917815	0.103591473535267	0.616932586697866	0.630219461347561	0.895010683440346	0.403112954855174	-0.00109241541878763	0.0555744921504225	-0.025954493315065	-0.061601071075851	-0.32167752992025	-0.339963441162238	-0.495044748754477	-0.0559799213086398	-0.0232203209396883	-0.105337795351725	-0.0861600810984184	0.33061452249489	-0.0596409351117623	-0.37670847733584	-0.311389392212137	0.0752579718269124	-0.127020213714119	0.0649686158011279	-0.0563309907463186	0.0686468926748768	0.0466643235739512	0.0446446183853523	-0.308068202694116	-0.0454629284569504	-0.16829582307086	PC P-40:4 or PC O-40:5	tan
-0.0123621006107659	0.418102090768279	0.020493673509457	0.0265662505287487	-0.07345780131088	-0.127292185714631	-0.177276023035327	0.203841854713978	0.631899480938395	0.54472024201238	0.653668914638199	0.139230664138998	-0.307738806718178	-0.277895536714269	-0.264671693697356	-0.133597542134368	-0.589233519260114	-0.535551906827725	-0.489931933689352	-0.0321760344623036	-0.0776418506082092	-0.0398239137995628	0.0440779901484328	0.258765487654117	-0.194583083088038	-0.402440929116615	-0.299767743345685	0.0805807698378505	0.105242829237494	0.270561922731827	-0.128647034515685	-0.0314310027649102	0.117075978486887	-0.0534969009004107	-0.415432052530461	0.0865643885650883	-0.285043832852837	PC P-40:5 or PC O-40:6	tan
0.0387288522436974	0.408022420128551	0.259861439986851	0.336637489358321	0.255804871178383	0.219379563271163	0.169231907753882	0.47460207731967	0.181258895435879	0.180696110228775	0.408114424001025	-0.0325244730950517	-0.139102947198792	-0.0459015827643958	0.0351219344013011	-0.234983438009526	-0.266797737619305	-0.0389722734306119	-0.252324691685281	-0.153219901666549	-0.0377980955630411	0.380804593967031	0.205669301460915	0.195417040064168	-0.215935338201825	-0.461620128892751	-0.234288650796567	-0.121595045108233	-0.169153575305167	-0.194434303219647	-0.275001343395247	-0.0265229030317437	-0.0305976940886265	0.0422865375840869	-0.170898256339767	-0.013110586426259	-0.4454841569989	PC P-42:2 or PC O-42:3	grey
-0.288510913605717	0.274511235371372	0.0969403031104566	0.0502574268954233	0.135617457524464	0.00140947998259467	0.0336757468919078	0.320575158618854	0.466605804878006	0.481589615821286	0.784032936592526	0.087890034628569	-0.0092604686172741	0.137885346454301	-0.0418175129476868	-0.107006356796969	-0.293523379061262	-0.261998628569741	-0.327676760462813	-0.151013303251075	0.0359920484449212	0.127884349528778	0.0910695523417096	0.288495461857501	-0.196393404629385	-0.494677541035645	-0.284265038436056	-0.171817604447225	-0.158404834380062	-0.00532185811308686	-0.157396051872772	0.0525422357543138	0.0184273222475649	-0.324012468867613	-0.345433988787129	0.0928636963313781	-0.250054911052436	PC P-42:4 or PC O-42:5	tan
-0.292413839202056	0.065109050660827	0.0772761810852397	-0.0610410569026678	-0.295989321250614	-0.427471087092738	-0.0264066718093834	0.0703866792883752	0.137224432758736	0.0584996872383746	0.301308950933512	-0.113667401245237	-0.222808236823704	-0.254633466930036	-0.343102661820762	-0.0349353532680416	-0.168120168374734	-0.199704699929557	-0.138939292065997	-0.0567390935595468	-0.073246339219685	0.0919860571121325	0.0680327516938109	0.127953753385766	-0.110918431443928	-0.0375528251848875	0.181589824883108	-0.0318487134033734	0.072744363577659	0.290031593009824	-0.460172920219129	0.0442942295916732	-0.105928044715023	-0.318630240754993	-0.0413459995322403	0.287420392127054	-0.0159888490047157	PC P-42:5 or PC O-42:6 Isomer A	grey
-0.22372879683143	0.440844418632697	0.0663386083282372	0.134547748414424	0.213503561435777	0.0329736835603419	-0.047510833758852	0.343245503824901	0.484098699351827	0.470351175504654	0.745273387626661	0.201359720022463	-0.0932484194770133	-0.00565550450219148	-0.0668272124260998	-0.207210482479826	-0.439274933500137	-0.304104339786479	-0.430476594362834	-0.34294505396433	-0.160210969523493	0.0811497178723892	-0.0220746278702256	0.180980420487127	-0.16598889778525	-0.533747808565878	-0.314672341012825	-0.0836951884547921	-0.250350526084385	-0.0209144548258462	-0.174842468775753	0.074350575033261	-0.00339224253670761	-0.168690414582465	-0.213565296417688	0.0142984496632214	-0.272025879322538	PC P-44:4 or PC O-44:5	tan
-0.249628849089453	-0.288129907158421	-0.111656934259529	-0.172039766895609	-0.492324067403032	-0.34996804615298	-0.345988540101614	-0.353056265131925	0.0822120562864954	-0.252844840577061	-0.0616270145619692	-0.321357869355284	-0.425219785299368	-0.473088186039807	-0.00794210660133326	0.0978825234216282	0.144229238553775	0.121702198124012	0.204285657400089	0.114577221058358	-0.248236914649594	-0.0290613966718516	-0.134764430815827	-0.0641556885100481	0.217250614961017	0.373042939883868	0.233510084088932	0.398194886491894	0.829153623679536	0.637548742255953	-0.0775686880889643	0.052273777053092	0.10360593557301	-0.178278514217984	-0.0276593806093651	-0.0822171109027697	0.347154976933661	PE 16:1_18:1	pink
-0.143199370089744	-0.376302048000806	-0.114382376789916	-0.248192044461917	-0.462302541719407	-0.228743774434976	-0.237326980042165	-0.406967751313247	-0.0507011304384899	-0.43554629279267	-0.290348720282079	-0.414658843249321	-0.295218967619327	-0.355942045661217	0.0351839281079929	0.0557388770042767	0.269916046366745	0.157281601864191	0.408690947512876	0.188033621164296	-0.149507105551799	0.0763928366337953	0.0963484119534131	-0.0464008862499338	0.0958632785425722	0.460772761397556	0.228859996585913	0.299053655935382	0.83957978330121	0.53356307115619	-0.0988988826116482	-0.0331355535640448	0.0493617170052023	-0.182928214869228	0.13599904448449	-0.0740162723187087	0.324395137028536	PE 34:1	pink
