purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
0.212206336756632	-0.0961850859652329	0.0436624433118693	-0.0409138364880111	-0.133534692734234	-0.259695892869714	-0.491817676932852	-0.446401265422182	-0.259647233315705	-0.0222159827243007	-0.159139592629851	0.137683728193379	0.0940281475125431	-0.197375009687508	-0.104644099424117	-0.155549776911603	-0.207605144812413	-0.192782907661271	-0.387254278589934	-0.469235538939084	-0.547998624739807	-0.164864239204639	-0.497965110487741	-0.362235557341121	0.319057320229136	0.15443951272396	0.247671884147185	0.104176383452973	-0.153349527028355	-0.0365840580127086	0.250028822402346	0.55370109838761	0.390913684430061	0.485204233423759	0.413447818875316	0.562311795453113	-0.258759483510524	Cer 20:0;2O/24:0	grey
-0.0605526191125541	-0.411691136590848	-0.343687102751228	-0.367983489865091	-0.184060901944053	-0.213925399292443	-0.314903969055222	-0.365432734992121	-0.261753977239518	-0.0333306491681468	-0.0434852718072256	0.130443664168696	0.13488868924005	-0.140788168722866	-0.166128867020237	-0.00318251136492591	-0.095434948902981	-0.0283942962373316	-0.334527486706974	-0.301837070450909	-0.527229051800143	-0.107526452971085	-0.371931149500746	-0.225506352555107	0.325456775897008	0.277390274391626	0.25955379950333	0.388148975188817	0.146212363016156	0.236615724774332	0.185981128905419	0.754286593519397	0.41159597215113	0.316158091712229	0.082662083897706	0.229313377184172	-0.0459347430004616	Cer 20:0;2O/25:0	red
-0.027498518103399	-0.310548037828752	-0.226810725373372	-0.389938852703438	-0.0365751816036419	-0.249182986685167	-0.297924061139313	-0.437309766237627	-0.0368544701253577	-0.068876994046666	-0.0176514143219679	0.0959581750706002	0.100109190834977	-0.247768497810779	-0.252927320461031	0.165133591268108	-0.236008647456376	-0.156328180248378	-0.169478299637758	-0.164814964076735	-0.362268853396917	-0.171860310711256	-0.297586343245121	-0.122639772323835	0.244531513730879	0.248732214441163	0.34121435768298	0.405351280226149	0.181788730242102	0.34010379404091	0.244099543357297	0.753938542384377	0.466970421059222	0.362022352434144	-0.000586976749113116	0.288210792860491	-0.098528917813265	Cer 20:0;2O/26:0	red
-0.0107447270237347	-0.116598284548362	-0.249536896062329	-0.311294840625924	0.107576929389386	-0.191145440013076	-0.147773545586028	-0.254499470557875	0.0484905796080091	-0.104938381214859	0.0207950975644515	0.150753961297322	0.101418189463004	0.00473421896048715	-0.125851070964266	0.246140791570997	-0.2282079317739	-0.221363158540143	-0.147873530791756	-0.0952883582737828	-0.182383257676428	-0.0845022666772686	-0.275299146099848	-0.125157900147962	0.0613097728419969	0.170752930542363	0.212120443873796	0.295270616637101	-0.0158032828876972	0.139216912712387	0.0482704670566252	0.678691236329505	0.411406607548318	0.211959629343196	-0.191495541493326	0.198571981111755	0.0149149463924858	Cer 20:0;3O/24:0;(2OH)	red
0.11135821398529	-0.0944369844180413	-0.182745476573341	-0.15963357635038	0.228483819449003	-0.326792463456016	-0.4319813521125	-0.272487891862194	-0.058738520265178	-0.139722923898226	-0.0166093261733374	0.17831192187575	0.111538733904105	-0.150477722233192	-0.0968797137673754	-0.0908521838764718	-0.306680560690268	-0.23877572532192	-0.41579682992559	-0.337275212572455	-0.431140625544664	-0.159897015203403	-0.411989939405147	-0.353620039910588	0.18747209026773	-0.0192830271976163	0.0816841819940592	0.390104912913115	0.0769026188473495	0.14347329409713	0.244447941395982	0.693877571510326	0.491819653747768	0.374311738710695	-0.274867960407857	0.192992213433516	-0.23957656972393	Cer 22:0;2O/26:0	red
0.721373727464539	0.606736034636669	0.704702894422006	0.887033781219952	0.258989887616899	0.50150728739031	0.154363808500743	0.232811671461875	0.182405154850342	0.086022750451276	-0.140400661716714	-0.091521214160489	-0.520469028623036	-0.0069760050163194	-0.0486309316236348	-0.503198241355722	-0.256463241906861	-0.339968524027636	-0.113286884239058	-0.189577463270787	0.116219055511389	-0.0634460580351269	0.020405360359367	-0.307735208984685	-0.555050345778896	-0.572081510471478	-0.449542198849049	-0.539357356463434	-0.294283936018493	-0.375278138349618	0.0107032431947676	-0.422194836732953	-0.0469301606556149	0.0854991278311321	0.120660454494191	0.13536054955836	-0.162086423644321	Cer 58:11;2O	turquoise
-0.22182196437152	-0.639156419752994	-0.341608464427118	-0.55031150467267	-0.519321248248784	-0.198974442579795	-0.195570642288141	-0.569864108397297	-0.393429479742818	-0.450594559373432	-0.504747206940195	-0.0412384895343323	0.550418441440437	0.0283826939418002	0.00545501646080078	0.140710652245442	0.503061243162238	0.164479421007195	-0.0525051295321366	-0.0939812963443125	-0.105933920512552	-0.110063598643827	-0.290183382360635	-0.251423705435915	0.759686601518298	0.87823335704045	0.60608644790348	0.128925340513545	-0.192576811195785	-0.0740750684430552	-0.190418432446808	0.204797557015312	0.0934833297440471	0.173493220996633	0.202710485763919	0.118852306575507	-0.348911748240422	Cer d32:1	black
-0.110984377365516	-0.593127773998958	-0.375197534317509	-0.486622671005443	-0.547755666287976	-0.204012247198156	-0.325528502067795	-0.613584003797668	-0.427065805918546	-0.348836497112602	-0.321123924899935	-0.0226208687489266	0.468393041183908	-0.0969642011081009	0.0484680206465008	0.040817805840853	0.444489597178945	0.137494540529428	-0.1912500653965	-0.159402207595361	-0.271449344222784	-0.106116273090439	-0.30302314583491	-0.18812347204501	0.67883329359421	0.760465809221899	0.48847926985079	0.184537857055231	-0.0933158747721799	0.0465159386236877	-0.0694352382611662	0.24827821880295	0.0984825499461949	0.126989114839005	0.0951618898614797	-0.0173622575889244	-0.406762571485836	Cer d33:1	black
-0.250642855884338	-0.56571176121952	-0.537421323598138	-0.580023532934262	-0.341245879749018	-0.263054531724585	-0.0912115852410485	-0.33990965743669	-0.218001125090182	-0.151839729045495	-0.0842640930023722	-0.107248664326416	0.367691004095534	-0.134300118476338	0.135367418507251	0.299249896055574	0.412069158555965	0.289287518292533	0.0976921504061073	0.0874288797281774	-0.229062845983392	-0.00168692363326735	-0.0884773731462619	-0.0319644998574662	0.472379295333201	0.523350071014703	0.329028741114247	0.321714325638445	0.0939179270188267	0.197465049765685	0.101154745576672	0.448074165689393	0.234684026344835	0.110555998022223	0.205917444698647	-0.158626914598165	-0.0216454670745808	Cer d34:0	grey
-0.415753690797913	-0.739939916385274	-0.504880662866388	-0.661062113539248	-0.510433136857868	-0.211907289112202	0.0504498243261779	-0.361954032296989	-0.463583999211166	-0.412082043650019	-0.337557152634693	-0.203725352922283	0.651733402215187	0.160642576275657	0.210392699131743	0.380081207834603	0.745942008626806	0.538045590268784	0.332396828822669	0.23470300998392	0.044755948297343	0.170795772765694	0.105183519247927	0.0663714200346138	0.680605884291383	0.835152810929509	0.540356556247171	0.0734712149378772	-0.0447229261405571	-0.0432462274458909	-0.264076921215486	0.0186401331253416	-0.145333816448145	-0.0760236370593216	0.220936533969173	-0.202533667227745	-0.0894373853618684	Cer d34:1	black
-0.441241172680617	-0.747601359017305	-0.430230802950301	-0.633790035281065	-0.538184925828044	-0.135919194517013	-0.00516230612844308	-0.475592351866645	-0.467462470191978	-0.337631077407997	-0.382150581681372	-0.102270864268724	0.594879547800578	0.129163083393832	0.149729423540146	0.367165048556157	0.682873026192048	0.465249209119618	0.283363388543436	0.214028608588953	0.0702030580743197	0.13440670369071	0.0250814611581677	0.0352602130361874	0.727786980749669	0.917168039774919	0.68608229160715	0.045161381572	-0.122569293344354	-0.0732672339390495	-0.227543716075077	0.117204718812643	-0.099346553783015	-0.0477807107702626	0.301022960744407	-0.0379655994199707	-0.0806207683929997	Cer d34:2	black
-0.392219294678222	-0.565853910064318	-0.565063045574169	-0.674142429520446	-0.154539291264838	-0.355918666201675	-0.0821561295042916	-0.274834568498287	-0.236779017905278	-0.152682322087176	-0.0433071457910865	0.0504177038167197	0.513325112220794	0.167870295647214	-0.00602759058406721	0.482776150184495	0.312662374642742	0.270740507495257	0.108927625753701	0.215856662744248	-0.0934290986419394	0.0948409905020419	-0.00342841864201313	0.0531871311562338	0.511966099619184	0.574031648321067	0.422634362791644	0.207823769590255	-0.0178305892217062	0.0607038479096554	0.0870663855161885	0.482670101080888	0.255860085445589	0.159669330346429	-0.0140365752740625	0.0125467133920829	0.118693894500657	Cer d34:2 Isomer A	black
-0.335403852839849	-0.675730702215071	-0.378104056973262	-0.593995979711381	-0.497691145117607	-0.287155051789513	-0.146227529344148	-0.626153655427794	-0.451382176836588	-0.447839530763991	-0.468279903262626	-0.0214745897679594	0.617154392241085	0.0964832834347194	0.0504918157734933	0.289644421551623	0.593301807373444	0.389549941177884	0.106792129260666	0.0379177053318527	-0.162397076681402	-0.0000228369757967578	-0.218460768398203	-0.156623330969746	0.773347185137224	0.911418174316714	0.648612038889377	0.0738280112708104	-0.13742853893154	-0.0604886647936314	-0.0864289171502448	0.261601723431092	0.0162642187415365	0.0692826947689862	0.336808925605796	0.130072270640424	-0.194553279237352	Cer d34:2 Isomer B	black
-0.385619143156855	-0.543222099633208	-0.358518272005256	-0.422247957550556	-0.448314302999796	0.012425183151627	0.329168084967002	-0.0658070747674556	-0.408671476095388	-0.20424587012517	-0.175273608696833	-0.314362826006832	0.303397591993626	0.1049970082484	0.33523681833307	0.39587252713638	0.877360632959609	0.688795727814713	0.513500243254569	0.472382394990882	0.205176834077938	0.399969577379003	0.378846516753805	0.22025698533282	0.303654160186323	0.547131536114978	0.21598522206103	-0.0419828103553781	0.0611466489701103	-0.0125764547699609	-0.192524792294913	-0.115969066138187	-0.336637641069293	-0.289317377608825	0.311455441807953	-0.398586373874722	0.194852292486387	Cer d36:1	greenyellow
-0.404102714500599	-0.610851115175796	-0.521419802130199	-0.524851156142776	-0.574116891664619	-0.13306763735593	0.00226983285794918	-0.291288716469269	-0.273191124282505	-0.132733289372342	-0.147536852036492	-0.141789615666065	0.328942104933411	-0.0460956532498942	0.145018223010095	0.193048044418339	0.734714076086009	0.573475297004803	0.257361948178736	0.335051074560288	0.0466377697401491	0.0977452891042158	0.0920251474383168	0.112655832962832	0.526161193240202	0.644226192282592	0.309581695481829	0.160117146663671	0.141255450741212	0.192420834013562	-0.0951651616839462	0.118692012896991	-0.153629600065654	-0.229005235819979	0.141442367815574	-0.35542473216208	-0.0558541856531466	Cer d36:2	greenyellow
-0.224390434086954	-0.465248520376285	-0.145154445731656	-0.261060192511113	-0.544110242016372	0.00395646243719877	0.301719582087105	-0.0140440452807598	-0.336085190567268	-0.199126072313299	-0.223893009239811	-0.361423757424367	0.264795499013931	0.115912271135952	0.194867801252383	0.252670703704866	0.889319919820751	0.702350803801458	0.449539919918282	0.312587413728413	0.238038987290782	0.345868483739298	0.368925626893671	0.194631912272207	0.309351027242694	0.442822397264836	0.29885862807821	-0.215315644127583	0.00444369613338239	-0.122102456394284	-0.218049947608841	-0.219137349817482	-0.430086021027582	-0.299155998137486	0.444280006345437	-0.193151997009924	0.101155625520169	Cer d38:1	greenyellow
-0.189614491835018	-0.564244602476881	-0.187928747361366	-0.30558645721294	-0.560885977835072	-0.00332778016317323	0.107679527206009	-0.297180992207756	-0.551467501720398	-0.36915573483237	-0.460609408847695	-0.270080563192316	0.41714008035612	0.10641125162755	0.172314783923657	0.175946103457527	0.793597507304855	0.480879305607034	0.177954827415336	0.15264320909731	0.065885044770263	0.217653676696705	0.0165338045124462	-0.129592222393811	0.45524801813043	0.600806972604917	0.302181502648703	-0.141288237301738	-0.193794265252144	-0.193342292769844	-0.253263673844792	-0.00662862600824841	-0.153924563535658	-0.171890876941153	0.301128814839298	-0.0772961514250293	-0.0654047560285715	Cer d39:1	greenyellow
0.195306508359004	-0.0704682853018345	0.240976583811062	0.193398362384117	-0.309369398016007	0.118668586083718	0.213494958566742	0.10666359331162	-0.257298183727588	-0.155410731705752	-0.345672245678243	-0.379544659199774	0.0735989134388609	0.0870457843979897	0.163207094957788	-0.0540180606266002	0.399805872559945	0.402847829148312	0.343421998418586	-0.0699774573521692	-0.0290645936347959	0.179145152693171	0.181104743091124	0.0148188032092361	0.0612123733890595	0.0543606183297224	0.0623681697378716	-0.510415490165285	-0.200764788440047	-0.346926909394724	-0.0359828216512592	-0.252192819717108	-0.309142396185278	-0.0787592018296345	0.9242199160441	0.144485369569862	-0.0207971915618772	Cer d40:0	darkolivegreen
-0.278388708076068	-0.479647084932373	-0.14019945951318	-0.310743650474284	-0.480827212847732	0.054627981776238	0.392871559193164	-0.0456843929816927	-0.383225325177541	-0.287058399455933	-0.333324859894972	-0.360576210222888	0.396064517571189	0.218871255364763	0.311523977748897	0.326639433043578	0.915857062555476	0.746571532401368	0.560216214853425	0.360744738869415	0.241674464084032	0.356532598821142	0.356151019761891	0.201009984593463	0.337202074416806	0.543875461829274	0.247047452394739	-0.24613221128281	-0.108498416889488	-0.207891388056803	-0.276362892826618	-0.294002245606875	-0.480579984634514	-0.357317796361785	0.545260994577027	-0.207907473686596	0.112381110547957	Cer d40:1	greenyellow
-0.398224484313023	-0.518748401490993	-0.233687524594251	-0.351449008800373	-0.519708033461124	-0.0384724712353562	0.316430532417713	-0.22447373116608	-0.363399162837369	-0.270462167907754	-0.253968904406949	-0.305623268757306	0.385653026825049	0.152581352055949	0.32677403727243	0.286268873131844	0.892091880345536	0.76231193408789	0.471789426064518	0.399614806377149	0.268922499622907	0.280227466612202	0.29806874237322	0.167927231643476	0.375017165456094	0.569986029521985	0.399000309027597	-0.161611884130846	-0.00151829965946214	-0.134830971920264	-0.190439464209993	-0.121273790743869	-0.299597901624543	-0.330978180577809	0.261590761144775	-0.220237644540321	0.0973491362933182	Cer d40:2	greenyellow
0.0466667687641497	0.0345812816036043	0.17533114713119	0.235736119057146	-0.135816906357633	0.25892590480162	0.428221561618646	0.559208635336704	-0.0309389562539849	-0.133600024668204	-0.203204006236947	-0.172819680938179	0.0751055888655067	0.361894687997702	0.16065193735198	-0.00322880584719334	0.538656853593075	0.401418122437536	0.37740723924611	0.272003269436414	0.496247256984029	0.279681421371183	0.392617676377065	0.185630152010897	-0.0239620387778033	-0.0805647864229513	-0.0716958809936966	-0.536553829077514	-0.354780388690827	-0.487907265091905	-0.164404125718465	-0.430797839648411	-0.385827874410231	-0.359613850491898	0.24680386674554	-0.267324902987324	0.0979825440704753	Cer d41:1	greenyellow
-0.232859322838276	-0.306689843924282	-0.220836786835534	-0.206516106586955	-0.193088593721979	-0.0215107766598717	0.113960120206291	-0.0744978686552189	-0.23606292131908	-0.196084658300486	-0.225641855236655	0.0759068410313252	0.284257358892522	0.150709700245713	0.0889495866204783	0.0389937444268503	0.545105885055068	0.467803397124524	0.0389519048720699	0.107622222240956	0.0251965035689713	0.10883055534057	0.000588900163117985	-0.0712882910246191	0.437396114596741	0.35611749298476	0.226759853342631	0.017512664212309	-0.0620427014024045	-0.149138180319611	0.16162820714089	0.0896340354798327	-0.100825705504553	-0.153753649252117	0.0665413127944602	-0.217127396887707	-0.0317297663947495	Cer d41:2	greenyellow
0.180418474075253	0.0160870628547181	0.343668973590943	0.33222319310442	-0.25502070178464	0.117978135848117	0.140910476105148	0.0465363760239991	-0.288166493416375	-0.177074320016707	-0.407334252195002	-0.302225194818533	0.0699646484330267	0.10513880173452	0.173324774677749	-0.146605671435702	0.322881944860916	0.384403066296362	0.307820022824414	-0.144286704661019	-0.0893736114373393	0.134863573641391	0.0818065971885317	-0.0949593747847231	0.0836363000169933	0.0310784223532066	0.101188636263205	-0.567962168074825	-0.296443810795355	-0.477292336244984	-0.0121860359344899	-0.235986673636995	-0.286107407768837	-0.0352307972786699	0.913789350087033	0.253776225166528	-0.0639889210670528	Cer d42:0	darkolivegreen
-0.204719832005291	-0.334496309600978	-0.00269388085405567	-0.106371668790232	-0.415660653036481	0.0872748071818042	0.396229109868783	0.133314243205607	-0.335583972328177	-0.271730555589608	-0.358743579678342	-0.369741282746834	0.319316073729859	0.235390702519023	0.319391312672968	0.163515578046316	0.83134367495118	0.770713742207442	0.569615785570076	0.249633458690058	0.262854699988389	0.336469708548351	0.350077803010706	0.166559784879269	0.279774625214944	0.344305941342727	0.223527567993968	-0.390493270285779	-0.185900979119007	-0.349499166944471	-0.208085902412762	-0.33128981946429	-0.488194923577236	-0.314091704078811	0.57123188071979	-0.186495652818883	0.079795990248957	Cer d42:1	greenyellow
-0.52155657940832	-0.4634111605055	-0.291837117787039	-0.349303557871981	-0.368269879433839	0.0872372229163322	0.478872666442593	0.0336812369465345	-0.252359285585884	-0.148571473502719	-0.206370774047865	-0.342240591345045	0.356523044376715	0.233227858697303	0.24110506791406	0.279438079502851	0.784023350913356	0.956979540935622	0.640834199085477	0.382682314068429	0.206074547887123	0.414541296937365	0.422773931025724	0.250233489143485	0.31304637964902	0.425391304163812	0.346477297221367	-0.166943132568461	0.124954989919352	-0.0765549763102719	-0.187777691562603	-0.163042728126769	-0.481826767185468	-0.470038030115471	0.412262918680475	-0.34764119881185	0.323814074558869	Cer d42:2 Isomer A	steelblue
-0.453383887991522	-0.421758000414514	-0.311522967592996	-0.269059264885479	-0.366550280776179	-0.0659337772332298	0.304674407308778	0.0754634582663411	-0.296552254046321	-0.115061671434718	-0.125048520812857	-0.246405519587475	0.353242614687952	0.222185209964064	0.312547356860361	0.178988838177732	0.702956091198713	0.945293085384661	0.499038755276554	0.282953591183924	0.0760465658501413	0.366687652041966	0.352219895960855	0.223596434795494	0.339047309311208	0.265837094899571	0.300240139116682	-0.097295155154017	0.130414280269043	-0.0635489410557507	0.0185583138589391	-0.0116136008787332	-0.35313436092119	-0.424246782919774	0.298033101719393	-0.343506278005869	0.263824417135629	Cer d42:3	steelblue
-0.118958099998802	-0.139900605545257	0.12334086665201	0.0199429764094254	-0.13921625260176	-0.0110233116615542	0.277087936680554	0.247860051493016	-0.153592139276529	-0.286531988620341	-0.307562810615678	-0.0701562738105689	0.188424841453197	0.228718776684128	0.119160434062457	0.0672289978058979	0.482249532990162	0.455683103510259	0.260185867632788	0.0779360198232569	0.222112341283858	0.24231225431013	0.184879291219673	-0.0112207540971061	0.214446768449525	0.148295709990733	0.172131640428321	-0.262857200284834	-0.224159034894951	-0.384397370025097	-0.0245876801421378	0.0651016564045757	-0.071219871359467	-0.0446812952680731	0.234754277298824	0.0780427743489273	0.10991647122719	Cer d43:1	greenyellow
-0.023809384946851	-0.352818378053406	-0.273704797142566	-0.318264557750722	0.0074224866591368	-0.0499415041789389	-0.0524958110715404	-0.227156069174205	-0.280843410040627	-0.141475905502235	-0.0783883969960945	-0.0807282548971872	0.205224385764019	-0.0466437369840637	-0.149665437133671	0.0889798324062404	-0.00454477208974785	-0.026277816139268	-0.124284700511389	-0.159649820838008	-0.229127648394238	0.00875850036047602	-0.170419101371831	-0.0345851544935669	0.193946248812287	0.187881329216855	0.0779936784768815	0.147370460353675	0.160983952288766	0.137667640609859	0.153072649865883	0.408344801574291	0.36017971962528	0.252425570368536	0.0813169639149868	0.0271621626844582	-0.0345423479264932	Cer d43:2	grey
-0.393704992525815	-0.149424847039303	-0.0775473763025394	-0.179604751491272	-0.115402411559756	-0.123464639097675	0.241374592147854	0.158401009839552	-0.0904651699153212	-0.131305270419171	-0.0862575277969261	0.012659777561407	0.274023950922511	0.223370604480758	0.331223713205577	0.255951067704924	0.462245171101586	0.620188610786268	0.40954670708305	0.224031056536207	0.124640453120843	0.26837084385172	0.263844003702167	0.203988427951999	0.239004784704522	0.182204726594238	0.247802420982595	-0.0441026169309488	-0.14247833889138	-0.212086424047129	0.0254109834295432	-0.0367255362162923	-0.323043186212745	-0.159663590911302	0.202631116895438	-0.137270159857363	0.21669759263661	Cer d44:1	steelblue
-0.1518289824149	-0.344857079890545	-0.344237571588047	-0.389285702364733	-0.00209442245413915	-0.105873563873055	-0.0476057519490063	-0.36630189560925	-0.142000294218619	-0.208098384042937	-0.162419708141834	-0.148795692023975	0.103742055175483	-0.11101826047648	-0.222291773519564	0.296126586799559	0.00176152820132987	-0.0441065215821377	0.02353125245105	0.0903739269233854	-0.166341239904309	0.0285386731196973	-0.127222987251306	-0.215687891345803	0.129961789464596	0.323858369324911	0.324187048911306	0.235859749996398	0.187231178726778	0.215569882002925	0.1021365713722	0.571275505916609	0.44073438307053	0.252732082778372	0.0618617381757749	0.132869277804172	0.11194569836996	Cer d44:2	red
-0.31992712935676	-0.313226414233506	-0.393107729269167	-0.485019064972265	-0.0460945355922126	-0.399336920623943	-0.207913828369758	-0.191197654569966	-0.134063236864415	-0.0910259612635652	0.00402136032803147	0.184955139191624	0.290446243417268	-0.0436037779910887	-0.0108436797555861	0.310646973881568	0.0596893247994958	0.109308781744975	-0.0654917514326132	-0.023771714206199	-0.2733679372418	0.0307356154518332	-0.232190815371397	-0.0658078019319661	0.346704254070806	0.316722308244684	0.28734152716211	0.377690094473635	0.0770213634810498	0.185392140497779	0.0922094880215236	0.626736457136875	0.275645168996237	0.0800472574267095	-0.0130586112591018	0.0672335674204571	0.117912080679432	Cer d46:1	red
